time,Number_molcules_in_droplet
28.95,844.3333333
28.951,844.3333333
28.952,844.3333333
28.953,844.3333333
28.954,844.3333333
28.955,844.3333333
28.956,844.3333333
28.957,844.3333333
28.958,844.3333333
28.959,844.3333333
28.96,844.3333333
28.961,844.3333333
28.962,844.3333333
28.963,844.3333333
28.964,844.3333333
28.965,844.3333333
28.966,844.3333333
28.967,844.3333333
28.968,844.3333333
28.969,844.3333333
28.97,844.3333333
28.971,844.3333333
28.972,844.3333333
28.973,844.3333333
28.974,844.3333333
28.975,844.3333333
28.976,844.3333333
28.977,844.3333333
28.978,844.3333333
28.979,844.3333333
28.98,844.3333333
28.981,844.3333333
28.982,844.3333333
28.983,844.3333333
28.984,844.3333333
28.985,844.3333333
28.986,844.3333333
28.987,844.3333333
28.988,844.3333333
28.989,844.3333333
28.99,844.3333333
28.991,844.3333333
28.992,844.3333333
28.993,844.3333333
28.994,844.3333333
28.995,844.3333333
28.996,844.3333333
28.997,844.3333333
28.998,844.3333333
28.999,844.3333333
29,844.3333333
29.001,844.3333333
29.002,844.3333333
29.003,844.3333333
29.004,844.3333333
29.005,844.3333333
29.006,844.3333333
29.007,844.3333333
29.008,844.3333333
29.009,844.3333333
29.01,844.3333333
29.011,844.3333333
29.012,844.3333333
29.013,844.3333333
29.014,844.3333333
29.015,844.3333333
29.016,844.3333333
29.017,844.3333333
29.018,844.3333333
29.019,844.3333333
29.02,844.3333333
29.021,844.3333333
29.022,844.3333333
29.023,844.3333333
29.024,844.3333333
29.025,844.3333333
29.026,844.3333333
29.027,844.3333333
29.028,844.3333333
29.029,844.3333333
29.03,844.3333333
29.031,844.3333333
29.032,844.3333333
29.033,844.3333333
29.034,844.3333333
29.035,844.3333333
29.036,844.3333333
29.037,844.3333333
29.038,844.3333333
29.039,844.3333333
29.04,844.3333333
29.041,844.3333333
29.042,844.3333333
29.043,844.3333333
29.044,844.3333333
29.045,844.3333333
29.046,844.3333333
29.047,844.3333333
29.048,844.3333333
29.049,844.3333333
29.05,844.3333333
29.051,844.3333333
29.052,844.3333333
29.053,844.3333333
29.054,844.3333333
29.055,844.3333333
29.056,844.3333333
29.057,844.3333333
29.058,844.3333333
29.059,844.3333333
29.06,844.3333333
29.061,844.3333333
29.062,844.3333333
29.063,844.3333333
29.064,844.3333333
29.065,844.3333333
29.066,844.3333333
29.067,844.3333333
29.068,844.3333333
29.069,844.3333333
29.07,844.3333333
29.071,844.3333333
29.072,844.3333333
29.073,844.3333333
29.074,844.3333333
29.075,844.3333333
29.076,844.3333333
29.077,844.3333333
29.078,844
29.079,844
29.08,844
29.081,844
29.082,844
29.083,844
29.084,844
29.085,844
29.086,844
29.087,844
29.088,844
29.089,844
29.09,844
29.091,844
29.092,844
29.093,844
29.094,844
29.095,844
29.096,844
29.097,844
29.098,844
29.099,844
29.1,844
29.101,844
29.102,844
29.103,844
29.104,844
29.105,844
29.106,844
29.107,844
29.108,844
29.109,844
29.11,844
29.111,844
29.112,844
29.113,844
29.114,844
29.115,844
29.116,844
29.117,844
29.118,844
29.119,844
29.12,844
29.121,844
29.122,844
29.123,844
29.124,844
29.125,844
29.126,844
29.127,844
29.128,844
29.129,844
29.13,844
29.131,844
29.132,844
29.133,844
29.134,844
29.135,844
29.136,844
29.137,844
29.138,844
29.139,844
29.14,844
29.141,844
29.142,844
29.143,844
29.144,843.6666667
29.145,843.6666667
29.146,843.6666667
29.147,843.6666667
29.148,843.6666667
29.149,843.6666667
29.15,843.6666667
29.151,843.6666667
29.152,843.6666667
29.153,843.6666667
29.154,843.6666667
29.155,843.6666667
29.156,843.6666667
29.157,843.6666667
29.158,843.6666667
29.159,843.6666667
29.16,843.6666667
29.161,843.6666667
29.162,843.6666667
29.163,843.6666667
29.164,843.6666667
29.165,843.6666667
29.166,843.6666667
29.167,843.6666667
29.168,843.6666667
29.169,843.6666667
29.17,843.6666667
29.171,843.6666667
29.172,843.6666667
29.173,843.3333333
29.174,843.3333333
29.175,843.3333333
29.176,843.3333333
29.177,843.3333333
29.178,843.3333333
29.179,843.3333333
29.18,843.3333333
29.181,843.3333333
29.182,843.3333333
29.183,843.3333333
29.184,843.3333333
29.185,843.3333333
29.186,843.3333333
29.187,843.3333333
29.188,843.3333333
29.189,843.3333333
29.19,843.3333333
29.191,843.3333333
29.192,843.3333333
29.193,843.3333333
29.194,843.3333333
29.195,843.3333333
29.196,843.3333333
29.197,843.3333333
29.198,843.3333333
29.199,843.3333333
29.2,843.3333333
29.201,843.3333333
29.202,843.3333333
29.203,843.3333333
29.204,843.3333333
29.205,843.3333333
29.206,843.3333333
29.207,843.3333333
29.208,843.3333333
29.209,843.3333333
29.21,843.3333333
29.211,843.3333333
29.212,843.3333333
29.213,843.3333333
29.214,843.3333333
29.215,843.3333333
29.216,843.3333333
29.217,843.3333333
29.218,843.3333333
29.219,843.3333333
29.22,843.3333333
29.221,843.3333333
29.222,843.3333333
29.223,843
29.224,843
29.225,843
29.226,843
29.227,843
29.228,843
29.229,843
29.23,843
29.231,843
29.232,843
29.233,843
29.234,843
29.235,843
29.236,843
29.237,843
29.238,843
29.239,843
29.24,843
29.241,843
29.242,843
29.243,843
29.244,843
29.245,842.6666667
29.246,842.6666667
29.247,842.6666667
29.248,842.6666667
29.249,842.6666667
29.25,842.6666667
29.251,842.6666667
29.252,842.6666667
29.253,842.3333333
29.254,842.3333333
29.255,842.3333333
29.256,842.3333333
29.257,842.3333333
29.258,842.3333333
29.259,842.3333333
29.26,842.3333333
29.261,842.3333333
29.262,842.3333333
29.263,842.3333333
29.264,842.3333333
29.265,842.3333333
29.266,842.3333333
29.267,842.3333333
29.268,842.3333333
29.269,842.3333333
29.27,842.3333333
29.271,842.3333333
29.272,842.3333333
29.273,842.3333333
29.274,842.3333333
29.275,842.3333333
29.276,842.3333333
29.277,842.3333333
29.278,842.3333333
29.279,842.3333333
29.28,842.3333333
29.281,842.3333333
29.282,842.3333333
29.283,842.3333333
29.284,842.3333333
29.285,842
29.286,842
29.287,842
29.288,842
29.289,842
29.29,842
29.291,842
29.292,842
29.293,842
29.294,842
29.295,842
29.296,842
29.297,842
29.298,842
29.299,842
29.3,842
29.301,842
29.302,842
29.303,842
29.304,842
29.305,842
29.306,842
29.307,842
29.308,842
29.309,842
29.31,842
29.311,842
29.312,841.6666667
29.313,841.6666667
29.314,841.6666667
29.315,841.6666667
29.316,841.6666667
29.317,841.6666667
29.318,841.6666667
29.319,841.6666667
29.32,841.6666667
29.321,841.6666667
29.322,841.6666667
29.323,841.6666667
29.324,841.6666667
29.325,841.6666667
29.326,841.6666667
29.327,841.6666667
29.328,841.6666667
29.329,841.6666667
29.33,841.6666667
29.331,841.6666667
29.332,841.6666667
29.333,841.6666667
29.334,841.6666667
29.335,841.6666667
29.336,841.6666667
29.337,841.6666667
29.338,841.6666667
29.339,841.6666667
29.34,841.6666667
29.341,841.3333333
29.342,841.3333333
29.343,841.3333333
29.344,841.3333333
29.345,841.3333333
29.346,841.3333333
29.347,841.3333333
29.348,841.3333333
29.349,841.3333333
29.35,841.3333333
29.351,841.3333333
29.352,841.3333333
29.353,841.3333333
29.354,841.3333333
29.355,841.3333333
29.356,841.3333333
29.357,841.3333333
29.358,841.3333333
29.359,841.3333333
29.36,841.3333333
29.361,841.3333333
29.362,841.3333333
29.363,841.3333333
29.364,841.3333333
29.365,841.3333333
29.366,841.3333333
29.367,841.3333333
29.368,841.3333333
29.369,841.3333333
29.37,841.3333333
29.371,841.3333333
29.372,841.3333333
29.373,841.3333333
29.374,841.3333333
29.375,841.3333333
29.376,841.3333333
29.377,841
29.378,841
29.379,841
29.38,841
29.381,841
29.382,841
29.383,841
29.384,841
29.385,841
29.386,841
29.387,841
29.388,841
29.389,841
29.39,841
29.391,841
29.392,841
29.393,841
29.394,841
29.395,841
29.396,841
29.397,841
29.398,841
29.399,841
29.4,841
29.401,841
29.402,841
29.403,841
29.404,841
29.405,841
29.406,841
29.407,841
29.408,841
29.409,841
29.41,841
29.411,841
29.412,841
29.413,841
29.414,841
29.415,841
29.416,841
29.417,841
29.418,841
29.419,841
29.42,841
29.421,841
29.422,841
29.423,841
29.424,841
29.425,841
29.426,841
29.427,841
29.428,841
29.429,841
29.43,841
29.431,841
29.432,841
29.433,841
29.434,841
29.435,841
29.436,841
29.437,841
29.438,841
29.439,841
29.44,841
29.441,841
29.442,841
29.443,841
29.444,841
29.445,841
29.446,841
29.447,841
29.448,841
29.449,841
29.45,841
29.451,841
29.452,841
29.453,841
29.454,841
29.455,841
29.456,841
29.457,841
29.458,841
29.459,841
29.46,841
29.461,841
29.462,841
29.463,841
29.464,841
29.465,841
29.466,841
29.467,841
29.468,841
29.469,841
29.47,841
29.471,841
29.472,841
29.473,841
29.474,841
29.475,841
29.476,841
29.477,841
29.478,841
29.479,841
29.48,840.6666667
29.481,840.6666667
29.482,840.6666667
29.483,840.6666667
29.484,840.6666667
29.485,840.6666667
29.486,840.6666667
29.487,840.6666667
29.488,840.6666667
29.489,840.6666667
29.49,840.6666667
29.491,840.6666667
29.492,840.6666667
29.493,840.6666667
29.494,840.6666667
29.495,840.6666667
29.496,840.6666667
29.497,840.6666667
29.498,840.6666667
29.499,840.6666667
29.5,840.6666667
29.501,840.6666667
29.502,840.6666667
29.503,840.6666667
29.504,840.6666667
29.505,840.6666667
29.506,840.6666667
29.507,840.6666667
29.508,840.6666667
29.509,840.6666667
29.51,840.6666667
29.511,840.6666667
29.512,840.6666667
29.513,840.6666667
29.514,840.6666667
29.515,840.6666667
29.516,840.6666667
29.517,840.6666667
29.518,840.6666667
29.519,840.6666667
29.52,840.6666667
29.521,840.6666667
29.522,840.6666667
29.523,840.6666667
29.524,840.6666667
29.525,840.6666667
29.526,840.6666667
29.527,840.6666667
29.528,840.6666667
29.529,840.3333333
29.53,840.3333333
29.531,840.3333333
29.532,840.3333333
29.533,840.3333333
29.534,840.3333333
29.535,840.3333333
29.536,840.3333333
29.537,840.3333333
29.538,840.3333333
29.539,840.3333333
29.54,840.3333333
29.541,840.3333333
29.542,840.3333333
29.543,840.3333333
29.544,840.3333333
29.545,840.3333333
29.546,840.3333333
29.547,840.3333333
29.548,840.3333333
29.549,840.3333333
29.55,840.3333333
29.551,840.3333333
29.552,840.3333333
29.553,840.3333333
29.554,840.3333333
29.555,840.3333333
29.556,840.3333333
29.557,840.3333333
29.558,840.3333333
29.559,840.3333333
29.56,840.3333333
29.561,840.3333333
29.562,840.3333333
29.563,840.3333333
29.564,840.3333333
29.565,840.3333333
29.566,840.3333333
29.567,840.3333333
29.568,840
29.569,840
29.57,840
29.571,840
29.572,840
29.573,840
29.574,840
29.575,840
29.576,840
29.577,840
29.578,840
29.579,840
29.58,840
29.581,840
29.582,839.6666667
29.583,839.6666667
29.584,839.6666667
29.585,839.6666667
29.586,839.6666667
29.587,839.6666667
29.588,839.6666667
29.589,839.6666667
29.59,839.6666667
29.591,839.6666667
29.592,839.6666667
29.593,839.6666667
29.594,839.6666667
29.595,839.6666667
29.596,839.6666667
29.597,839.6666667
29.598,839.6666667
29.599,839.6666667
29.6,839.6666667
29.601,839.6666667
29.602,839.6666667
29.603,839.6666667
29.604,839.6666667
29.605,839.6666667
29.606,839.6666667
29.607,839.6666667
29.608,839.6666667
29.609,839.6666667
29.61,839.6666667
29.611,839.6666667
29.612,839.6666667
29.613,839.6666667
29.614,839.6666667
29.615,839.6666667
29.616,839.6666667
29.617,839.6666667
29.618,839.6666667
29.619,839.6666667
29.62,839.6666667
29.621,839.6666667
29.622,839.6666667
29.623,839.6666667
29.624,839.6666667
29.625,839.6666667
29.626,839.6666667
29.627,839.6666667
29.628,839.6666667
29.629,839.6666667
29.63,839.6666667
29.631,839.6666667
29.632,839.6666667
29.633,839.6666667
29.634,839.6666667
29.635,839.6666667
29.636,839.6666667
29.637,839.6666667
29.638,839.3333333
29.639,839.3333333
29.64,839
29.641,839
29.642,839
29.643,839
29.644,839
29.645,839
29.646,839
29.647,839
29.648,839
29.649,839
29.65,839
29.651,839
29.652,839
29.653,839
29.654,839
29.655,839
29.656,839
29.657,839
29.658,839
29.659,839
29.66,839
29.661,839
29.662,839
29.663,839
29.664,838.6666667
29.665,838.6666667
29.666,838.6666667
29.667,838.6666667
29.668,838.6666667
29.669,838.6666667
29.67,838.6666667
29.671,838.6666667
29.672,838.6666667
29.673,838.6666667
29.674,838.6666667
29.675,838.6666667
29.676,838.6666667
29.677,838.6666667
29.678,838.6666667
29.679,838.6666667
29.68,838.6666667
29.681,838.6666667
29.682,838.6666667
29.683,838.6666667
29.684,838.6666667
29.685,838.6666667
29.686,838.6666667
29.687,838.6666667
29.688,838.6666667
29.689,838.6666667
29.69,838.6666667
29.691,838.3333333
29.692,838.3333333
29.693,838.3333333
29.694,838.3333333
29.695,838.3333333
29.696,838.3333333
29.697,838.3333333
29.698,838.3333333
29.699,838.3333333
29.7,838.3333333
29.701,838.3333333
29.702,838.3333333
29.703,838.3333333
29.704,838.3333333
29.705,838.3333333
29.706,838.3333333
29.707,838.3333333
29.708,838.3333333
29.709,838.3333333
29.71,838.3333333
29.711,838.3333333
29.712,838
29.713,838
29.714,838
29.715,838
29.716,838
29.717,838
29.718,838
29.719,838
29.72,838
29.721,838
29.722,838
29.723,838
29.724,838
29.725,838
29.726,838
29.727,838
29.728,838
29.729,838
29.73,838
29.731,838
29.732,838
29.733,838
29.734,837.6666667
29.735,837.6666667
29.736,837.6666667
29.737,837.6666667
29.738,837.6666667
29.739,837.6666667
29.74,837.6666667
29.741,837.6666667
29.742,837.6666667
29.743,837.6666667
29.744,837.6666667
29.745,837.6666667
29.746,837.6666667
29.747,837.6666667
29.748,837.6666667
29.749,837.6666667
29.75,837.6666667
29.751,837.6666667
29.752,837.6666667
29.753,837.6666667
29.754,837.6666667
29.755,837.6666667
29.756,837.6666667
29.757,837.6666667
29.758,837.6666667
29.759,837.6666667
29.76,837.6666667
29.761,837.6666667
29.762,837.6666667
29.763,837.6666667
29.764,837.6666667
29.765,837.6666667
29.766,837.6666667
29.767,837.3333333
29.768,837.3333333
29.769,837.3333333
29.77,837.3333333
29.771,837.3333333
29.772,837.3333333
29.773,837.3333333
29.774,837.3333333
29.775,837.3333333
29.776,837.3333333
29.777,837.3333333
29.778,837.3333333
29.779,837.3333333
29.78,837.3333333
29.781,837.3333333
29.782,837.3333333
29.783,837.3333333
29.784,837.3333333
29.785,837.3333333
29.786,837.3333333
29.787,837.3333333
29.788,837.3333333
29.789,837.3333333
29.79,837.3333333
29.791,837.3333333
29.792,837.3333333
29.793,837.3333333
29.794,837.3333333
29.795,837.3333333
29.796,837.3333333
29.797,837.3333333
29.798,837.3333333
29.799,837.3333333
29.8,837.3333333
29.801,837.3333333
29.802,837.3333333
29.803,837.3333333
29.804,837.3333333
29.805,837.3333333
29.806,837.3333333
29.807,837.3333333
29.808,837.3333333
29.809,837.3333333
29.81,837.3333333
29.811,837.3333333
29.812,837.3333333
29.813,837.3333333
29.814,837.3333333
29.815,837.3333333
29.816,837.3333333
29.817,837.3333333
29.818,837.3333333
29.819,837
29.82,837
29.821,837
29.822,837
29.823,837
29.824,837
29.825,837
29.826,837
29.827,837
29.828,837
29.829,837
29.83,837
29.831,837
29.832,837
29.833,837
29.834,837
29.835,837
29.836,837
29.837,837
29.838,837
29.839,837
29.84,837
29.841,837
29.842,837
29.843,837
29.844,837
29.845,837
29.846,837
29.847,837
29.848,837
29.849,837
29.85,836.6666667
29.851,836.6666667
29.852,836.6666667
29.853,836.6666667
29.854,836.6666667
29.855,836.6666667
29.856,836.6666667
29.857,836.6666667
29.858,836.6666667
29.859,836.6666667
29.86,836.6666667
29.861,836.6666667
29.862,836.6666667
29.863,836.6666667
29.864,836.6666667
29.865,836.6666667
29.866,836.6666667
29.867,836.6666667
29.868,836.3333333
29.869,836.3333333
29.87,836.3333333
29.871,836.3333333
29.872,836.3333333
29.873,836.3333333
29.874,836.3333333
29.875,836.3333333
29.876,836.3333333
29.877,836.3333333
29.878,836.3333333
29.879,836.3333333
29.88,836.3333333
29.881,836.3333333
29.882,836.3333333
29.883,836.3333333
29.884,836.3333333
29.885,836
29.886,836
29.887,836
29.888,836
29.889,836
29.89,836
29.891,836
29.892,836
29.893,836
29.894,836
29.895,836
29.896,836
29.897,836
29.898,836
29.899,836
29.9,836
29.901,836
29.902,836
29.903,836
29.904,836
29.905,836
29.906,836
29.907,836
29.908,836
29.909,836
29.91,836
29.911,836
29.912,836
29.913,836
29.914,836
29.915,836
29.916,836
29.917,836
29.918,836
29.919,836
29.92,836
29.921,836
29.922,836
29.923,836
29.924,836
29.925,836
29.926,836
29.927,836
29.928,836
29.929,835.6666667
29.93,835.6666667
29.931,835.6666667
29.932,835.6666667
29.933,835.3333333
29.934,835.3333333
29.935,835.3333333
29.936,835.3333333
29.937,835.3333333
29.938,835.3333333
29.939,835.3333333
29.94,835.3333333
29.941,835.3333333
29.942,835.3333333
29.943,835.3333333
29.944,835.3333333
29.945,835.3333333
29.946,835.3333333
29.947,835.3333333
29.948,835.3333333
29.949,835.3333333
29.95,835.3333333
29.951,835.3333333
29.952,835.3333333
29.953,835.3333333
29.954,835.3333333
29.955,835.3333333
29.956,835.3333333
29.957,835.3333333
