time,Number_molcules_in_droplet
23.204,1057
23.205,1057
23.206,1057
23.207,1057
23.208,1057
23.209,1057
23.21,1057
23.211,1057
23.212,1057
23.213,1057
23.214,1057
23.215,1057
23.216,1057
23.217,1057
23.218,1057
23.219,1057
23.22,1057
23.221,1057
23.222,1057
23.223,1057
23.224,1057
23.225,1057
23.226,1057
23.227,1057
23.228,1057
23.229,1057
23.23,1057
23.231,1057
23.232,1057
23.233,1057
23.234,1057
23.235,1057
23.236,1057
23.237,1057
23.238,1057
23.239,1057
23.24,1057
23.241,1057
23.242,1057
23.243,1057
23.244,1057
23.245,1057
23.246,1057
23.247,1057
23.248,1057
23.249,1057
23.25,1057
23.251,1057
23.252,1057
23.253,1057
23.254,1057
23.255,1057
23.256,1057
23.257,1057
23.258,1057
23.259,1057
23.26,1057
23.261,1057
23.262,1057
23.263,1057
23.264,1057
23.265,1057
23.266,1057
23.267,1057
23.268,1057
23.269,1057
23.27,1057
23.271,1057
23.272,1057
23.273,1057
23.274,1057
23.275,1057
23.276,1057
23.277,1057
23.278,1057
23.279,1057
23.28,1057
23.281,1057
23.282,1057
23.283,1057
23.284,1057
23.285,1057
23.286,1057
23.287,1057
23.288,1057
23.289,1057
23.29,1057
23.291,1057
23.292,1057
23.293,1057
23.294,1057
23.295,1057
23.296,1057
23.297,1057
23.298,1057
23.299,1057
23.3,1057
23.300989,1057
23.300989,1057
23.301,1057
23.302,1057
23.303,1057
23.304,1057
23.305,1057
23.306,1057
23.307,1057
23.308,1057
23.309,1057
23.31,1057
23.311,1057
23.312,1057
23.313,1057
23.314,1057
23.315,1057
23.316,1057
23.317,1057
23.318,1057
23.319,1057
23.32,1057
23.321,1057
23.322,1057
23.323,1057
23.324,1057
23.325,1057
23.326,1057
23.327,1057
23.328,1057
23.329,1057
23.33,1057
23.331,1057
23.332,1057
23.333,1057
23.334,1057
23.335,1057
23.336,1057
23.337,1057
23.338,1057
23.339,1057
23.34,1057
23.341,1057
23.342,1057
23.343,1057
23.344,1057
23.345,1057
23.346,1057
23.347,1057
23.348,1057
23.349,1057
23.35,1057
23.351,1057
23.352,1057
23.353,1057
23.354,1057
23.355,1057
23.356,1057
23.357,1057
23.358,1057
23.359,1057
23.36,1057
23.361,1057
23.362,1057
23.363,1057
23.364,1057
23.365,1057
23.366,1057
23.367,1057
23.368,1057
23.369,1057
23.37,1057
23.371,1057
23.372,1057
23.373,1057
23.374,1057
23.375,1057
23.376,1057
23.377,1057
23.378,1057
23.379,1057
23.38,1057
23.381,1057
23.382,1057
23.383,1057
23.384,1057
23.385,1057
23.386,1057
23.387,1057
23.388,1057
23.389,1057
23.39,1057
23.391,1057
23.392,1057
23.393,1057
23.394,1057
23.395,1057
23.396,1057
23.397,1057
23.398,1057
23.399,1057
23.4,1057
23.400989,1057
23.400989,1057
23.401,1057
23.402,1057
23.403,1057
23.404,1057
23.405,1057
23.406,1057
23.407,1057
23.408,1057
23.409,1057
23.41,1057
23.411,1057
23.412,1057
23.413,1057
23.414,1057
23.415,1057
23.416,1057
23.417,1057
23.418,1057
23.419,1057
23.42,1057
23.421,1057
23.422,1057
23.423,1057
23.424,1057
23.425,1057
23.426,1057
23.427,1057
23.428,1057
23.429,1057
23.43,1057
23.431,1057
23.432,1057
23.433,1057
23.434,1057
23.435,1057
23.436,1057
23.437,1057
23.438,1057
23.439,1057
23.44,1057
23.441,1057
23.442,1057
23.443,1057
23.444,1057
23.445,1057
23.446,1057
23.447,1057
23.448,1057
23.449,1057
23.45,1057
23.451,1057
23.452,1057
23.453,1057
23.454,1057
23.455,1057
23.456,1057
23.457,1057
23.458,1057
23.459,1057
23.46,1057
23.461,1057
23.462,1057
23.463,1057
23.464,1057
23.465,1057
23.466,1057
23.467,1057
23.468,1057
23.469,1057
23.47,1057
23.471,1057
23.472,1057
23.473,1057
23.474,1057
23.475,1057
23.476,1057
23.477,1057
23.478,1057
23.479,1057
23.48,1057
23.481,1057
23.482,1057
23.483,1057
23.484,1057
23.485,1057
23.486,1057
23.487,1057
23.488,1057
23.489,1057
23.49,1057
23.491,1057
23.492,1057
23.493,1057
23.494,1057
23.495,1057
23.496,1057
23.497,1057
23.498,1057
23.499,1057
23.5,1057
23.500989,1057
23.500989,1057
23.501,1057
23.502,1057
23.503,1057
23.504,1057
23.505,1057
23.506,1057
23.507,1057
23.508,1057
23.509,1057
23.51,1057
23.511,1057
23.512,1057
23.513,1057
23.514,1057
23.515,1057
23.516,1057
23.517,1057
23.518,1057
23.519,1057
23.52,1057
23.521,1057
23.522,1057
23.523,1057
23.524,1057
23.525,1057
23.526,1057
23.527,1057
23.528,1057
23.529,1057
23.53,1057
23.531,1057
23.532,1057
23.533,1057
23.534,1057
23.535,1057
23.536,1057
23.537,1057
23.538,1057
23.539,1057
23.54,1057
23.541,1057
23.542,1057
23.543,1057
23.544,1057
23.545,1057
23.546,1057
23.547,1057
23.548,1057
23.549,1057
23.55,1057
23.551,1057
23.552,1057
23.553,1057
23.554,1057
23.555,1057
23.556,1057
23.557,1057
23.558,1057
23.559,1057
23.56,1057
23.561,1057
23.562,1057
23.563,1057
23.564,1057
23.565,1057
23.566,1057
23.567,1057
23.568,1057
23.569,1057
23.57,1057
23.571,1057
23.572,1057
23.573,1057
23.574,1057
23.575,1057
23.576,1057
23.577,1057
23.578,1057
23.579,1057
23.58,1057
23.581,1057
23.582,1057
23.583,1057
23.584,1057
23.585,1057
23.586,1057
23.587,1057
23.588,1057
23.589,1057
23.59,1057
23.591,1057
23.592,1057
23.593,1057
23.594,1057
23.595,1057
23.596,1057
23.597,1057
23.598,1057
23.599,1057
23.6,1057
23.600989,1057
23.600989,1057
23.601,1057
23.602,1057
23.603,1057
23.604,1057
23.605,1057
23.606,1057
23.607,1057
23.608,1057
23.609,1057
23.61,1057
23.611,1057
23.612,1057
23.613,1057
23.614,1057
23.615,1057
23.616,1057
23.617,1057
23.618,1057
23.619,1057
23.62,1057
23.621,1057
23.622,1057
23.623,1057
23.624,1057
23.625,1057
23.626,1057
23.627,1057
23.628,1057
23.629,1057
23.63,1057
23.631,1057
23.632,1057
23.633,1057
23.634,1057
23.635,1057
23.636,1057
23.637,1057
23.638,1057
23.639,1057
23.64,1057
23.641,1057
23.642,1057
23.643,1057
23.644,1057
23.645,1057
23.646,1057
23.647,1057
23.648,1057
23.649,1057
23.65,1057
23.651,1057
23.652,1057
23.653,1057
23.654,1057
23.655,1057
23.656,1057
23.657,1057
23.658,1057
23.659,1057
23.66,1057
23.661,1057
23.662,1057
23.663,1057
23.664,1057
23.665,1057
23.666,1057
23.667,1057
23.668,1057
23.669,1057
23.67,1057
23.671,1057
23.672,1057
23.673,1057
23.674,1057
23.675,1057
23.676,1057
23.677,1057
23.678,1057
23.679,1057
23.68,1057
23.681,1057
23.682,1057
23.683,1057
23.684,1057
23.685,1057
23.686,1057
23.687,1057
23.688,1057
23.689,1057
23.69,1057
23.691,1057
23.692,1057
23.693,1057
23.694,1057
23.695,1057
23.696,1057
23.697,1057
23.698,1057
23.699,1057
23.7,1057
23.700989,1057
23.700989,1057
23.701,1057
23.702,1057
23.703,1057
23.704,1057
23.705,1057
23.706,1057
23.707,1057
23.708,1057
23.709,1057
23.71,1057
23.711,1057
23.712,1057
23.713,1057
23.714,1057
23.715,1057
23.716,1057
23.717,1057
23.718,1057
23.719,1057
23.72,1057
23.721,1057
23.722,1057
23.723,1057
23.724,1057
23.725,1057
23.726,1057
23.727,1057
23.728,1057
23.729,1057
23.73,1057
23.731,1057
23.732,1057
23.733,1057
23.734,1057
23.735,1057
23.736,1057
23.737,1057
23.738,1057
23.739,1057
23.74,1057
23.741,1057
23.742,1057
23.743,1057
23.744,1057
23.745,1057
23.746,1057
23.747,1057
23.748,1057
23.749,1057
23.75,1057
23.751,1057
23.752,1057
23.753,1057
23.754,1057
23.755,1057
23.756,1057
23.757,1057
23.758,1057
23.759,1057
23.76,1057
23.761,1057
23.762,1057
23.763,1057
23.764,1057
23.765,1057
23.766,1057
23.767,1057
23.768,1057
23.769,1057
23.77,1057
23.771,1057
23.772,1057
23.773,1057
23.774,1057
23.775,1057
23.776,1057
23.777,1057
23.778,1057
23.779,1057
23.78,1057
23.781,1057
23.782,1057
23.783,1057
23.784,1057
23.785,1057
23.786,1057
23.787,1057
23.788,1057
23.789,1057
23.79,1057
23.791,1057
23.792,1057
23.793,1057
23.794,1057
23.795,1057
23.796,1057
23.797,1057
23.798,1057
23.799,1057
23.8,1057
23.800989,1057
23.800989,1057
23.801,1057
23.802,1057
23.803,1057
23.804,1057
23.805,1057
23.806,1057
23.807,1057
23.808,1057
23.809,1057
23.81,1057
23.811,1057
23.812,1057
23.813,1057
23.814,1057
23.815,1057
23.816,1057
23.817,1057
23.818,1057
23.819,1057
23.82,1057
23.821,1057
23.822,1057
23.823,1057
23.824,1057
23.825,1057
23.826,1057
23.827,1057
23.828,1057
23.829,1057
23.83,1057
23.831,1057
23.832,1057
23.833,1057
23.834,1057
23.835,1057
23.836,1057
23.837,1057
23.838,1057
23.839,1057
23.84,1057
23.841,1057
23.842,1057
23.843,1057
23.844,1057
23.845,1057
23.846,1057
23.847,1057
23.848,1057
23.849,1057
23.85,1057
23.851,1057
23.852,1057
23.853,1057
23.854,1057
23.855,1057
23.856,1057
23.857,1057
23.858,1057
23.859,1057
23.86,1057
23.861,1057
23.862,1057
23.863,1057
23.864,1057
23.865,1057
23.866,1057
23.867,1057
23.868,1057
23.869,1057
23.87,1057
23.871,1057
23.872,1057
23.873,1057
23.874,1057
23.875,1057
23.876,1057
23.877,1057
23.878,1057
23.879,1057
23.88,1057
23.881,1057
23.882,1057
23.883,1057
23.884,1057
23.885,1057
23.886,1057
23.887,1057
23.888,1057
23.889,1057
23.89,1057
23.891,1057
23.892,1057
23.893,1057
23.894,1057
23.895,1057
23.896,1057
23.897,1057
23.898,1057
23.899,1057
23.9,1057
23.900989,1057
23.900989,1057
23.901,1057
23.902,1057
23.903,1057
23.904,1057
23.905,1057
23.906,1057
23.907,1057
23.908,1057
23.909,1057
23.91,1057
23.911,1057
23.912,1057
23.913,1057
23.914,1057
23.915,1057
23.916,1057
23.917,1057
23.918,1057
23.919,1057
23.92,1057
23.921,1057
23.922,1057
23.923,1057
23.924,1057
23.925,1057
23.926,1057
23.927,1057
23.928,1057
23.929,1057
23.93,1057
23.931,1057
23.932,1057
23.933,1057
23.934,1057
23.935,1057
23.936,1057
23.937,1057
23.938,1057
23.939,1057
23.94,1057
23.941,1057
23.942,1057
23.943,1057
23.944,1057
23.945,1057
23.946,1057
23.947,1057
23.948,1057
23.949,1057
23.95,1057
23.951,1057
23.952,1057
23.953,1057
23.954,1057
23.955,1057
23.956,1057
23.957,1057
23.958,1057
23.959,1057
23.96,1057
23.961,1057
23.962,1057
23.963,1057
23.964,1057
23.965,1057
23.966,1057
23.967,1057
23.968,1057
23.969,1057
23.97,1057
23.971,1057
23.972,1057
23.973,1057
23.974,1057
23.975,1057
23.976,1057
23.977,1057
23.978,1057
23.979,1057
23.98,1057
23.981,1057
23.982,1057
23.983,1057
23.984,1057
23.985,1057
23.986,1057
23.987,1057
23.988,1057
23.989,1057
23.99,1057
23.991,1057
23.992,1057
23.993,1057
23.994,1057
23.995,1057
23.996,1057
23.997,1057
23.998,1057
23.999,1057
24,1057
24.000989,1057
24.000989,1057
24.001,1057
24.002,1057
24.003,1057
24.004,1057
24.005,1057
24.006,1057
24.007,1057
24.008,1057
24.009,1057
24.01,1057
24.011,1057
24.012,1057
24.013,1057
24.014,1057
24.015,1057
24.016,1057
24.017,1057
24.018,1057
24.019,1057
24.02,1057
24.021,1057
24.022,1057
24.023,1057
24.024,1057
24.025,1057
24.026,1057
24.027,1057
24.028,1057
24.029,1057
24.03,1057
24.031,1057
24.032,1057
24.033,1057
24.034,1057
24.035,1057
24.036,1057
24.037,1057
24.038,1057
24.039,1057
24.04,1057
24.041,1057
24.042,1057
24.043,1057
24.044,1057
24.045,1057
24.046,1057
24.047,1057
24.048,1057
24.049,1057
24.05,1057
24.051,1057
24.052,1057
24.053,1057
24.054,1057
24.055,1057
24.056,1057
24.057,1057
24.058,1057
24.059,1057
24.06,1057
24.061,1057
24.062,1057
24.063,1057
24.064,1057
24.065,1057
24.066,1057
24.067,1057
24.068,1057
24.069,1057
24.07,1057
24.071,1057
24.072,1057
24.073,1057
24.074,1057
24.075,1057
24.076,1057
24.077,1057
24.078,1057
24.079,1057
24.08,1057
24.081,1057
24.082,1057
24.083,1057
24.084,1057
24.085,1057
24.086,1057
24.087,1057
24.088,1057
24.089,1057
24.09,1057
24.091,1057
24.092,1057
24.093,1057
24.094,1057
24.095,1057
24.096,1057
24.097,1057
24.098,1057
24.099,1057
24.1,1057
24.100989,1057
24.100989,1057
24.101,1057
24.102,1057
24.103,1057
24.104,1057
24.105,1057
24.106,1057
24.107,1057
24.108,1057
24.109,1057
24.11,1057
24.111,1057
24.112,1057
24.113,1057
24.114,1057
24.115,1057
24.116,1057
24.117,1057
24.118,1057
24.119,1057
24.12,1057
24.121,1057
24.122,1057
24.123,1057
24.124,1057
24.125,1057
24.126,1057
24.127,1057
24.128,1057
24.129,1057
24.13,1057
24.131,1057
24.132,1057
24.133,1057
24.134,1057
24.135,1057
24.136,1057
24.137,1057
24.138,1057
24.139,1057
24.14,1057
24.141,1057
24.142,1057
24.143,1057
24.144,1057
24.145,1057
24.146,1057
24.147,1057
24.148,1057
24.149,1057
24.15,1057
24.151,1057
24.152,1057
24.153,1057
24.154,1057
24.155,1057
24.156,1057
24.157,1057
24.158,1057
24.159,1057
24.16,1057
24.161,1057
24.162,1057
24.163,1057
24.164,1057
24.165,1057
24.166,1057
24.167,1057
24.168,1057
24.169,1057
24.17,1057
24.171,1057
24.172,1057
24.173,1057
24.174,1057
24.175,1057
24.176,1057
24.177,1057
24.178,1057
24.179,1057
24.18,1057
24.181,1057
24.182,1057
24.183,1057
24.184,1057
24.185,1057
24.186,1057
24.187,1057
24.188,1057
24.189,1057
24.19,1057
24.191,1057
24.192,1057
24.193,1057
24.194,1057
24.195,1057
24.196,1057
24.197,1057
24.198,1057
24.199,1057
24.2,1057
24.200989,1057
24.200989,1057
24.201,1057
24.202,1057
24.203,1057
24.204,1057
24.205,1057
24.206,1057
24.207,1057
24.208,1057
24.209,1057
24.21,1057
24.211,1057
24.212,1057
24.213,1057
24.214,1057
24.215,1057
24.216,1057
24.217,1057
24.218,1057
24.219,1057
24.22,1057
24.221,1057
24.222,1057
24.223,1057
24.224,1057
24.225,1057
24.226,1057
24.227,1057
24.228,1057
24.229,1057
24.23,1057
24.231,1057
24.232,1057
24.233,1057
24.234,1057
24.235,1057
24.236,1057
24.237,1057
24.238,1057
24.239,1057
24.24,1057
24.241,1057
24.242,1057
24.243,1057
24.244,1057
24.245,1057
24.246,1057
24.247,1057
24.248,1057
24.249,1057
24.25,1057
24.251,1057
24.252,1057
24.253,1057
24.254,1057
24.255,1057
24.256,1057
24.257,1057
24.258,1057
24.259,1057
24.26,1057
24.261,1057
24.262,1057
24.263,1057
24.264,1057
24.265,1057
24.266,1057
24.267,1057
24.268,1057
24.269,1057
24.27,1057
24.271,1057
24.272,1057
24.273,1057
24.274,1057
24.275,1057
24.276,1057
24.277,1057
24.278,1057
24.279,1057
24.28,1057
24.281,1057
24.282,1057
24.283,1057
24.284,1057
24.285,1057
24.286,1057
24.287,1057
24.288,1057
24.289,1057
24.29,1057
24.291,1057
24.292,1057
24.293,1057
24.294,1057
24.295,1057
24.296,1057
24.297,1057
24.298,1057
24.299,1057
24.3,1057
24.300989,1057
24.300989,1057
24.301,1057
24.302,1057
24.303,1057
24.304,1057
24.305,1057
24.306,1057
24.307,1057
24.308,1057
24.309,1057
24.31,1057
24.311,1057
24.312,1057
24.313,1057
24.314,1057
24.315,1057
24.316,1057
24.317,1057
24.318,1057
24.319,1057
24.32,1057
24.321,1057
24.322,1057
24.323,1057
24.324,1057
24.325,1057
24.326,1057
24.327,1057
24.328,1057
24.329,1057
24.33,1057
24.331,1057
24.332,1057
24.333,1057
24.334,1057
24.335,1057
24.336,1057
24.337,1057
24.338,1057
24.339,1057
24.34,1057
24.341,1057
24.342,1057
24.343,1057
24.344,1057
24.345,1057
24.346,1057
24.347,1057
24.348,1057
24.349,1057
24.35,1057
24.351,1057
24.352,1057
24.353,1057
24.354,1057
24.355,1057
24.356,1057
24.357,1057
24.358,1057
24.359,1057
24.36,1057
24.361,1057
24.362,1057
24.363,1057
24.364,1057
24.365,1057
24.366,1057
24.367,1057
24.368,1057
24.369,1057
24.37,1057
24.371,1057
24.372,1057
24.373,1057
24.374,1057
24.375,1057
24.376,1057
24.377,1057
24.378,1057
24.379,1057
24.38,1057
24.381,1057
24.382,1057
24.383,1057
24.384,1057
24.385,1057
24.386,1057
24.387,1057
24.388,1057
24.389,1057
24.39,1057
24.391,1057
24.392,1057
24.393,1057
24.394,1057
24.395,1057
24.396,1057
24.397,1057
24.398,1057
24.399,1057
24.4,1057
24.400989,1057
24.400989,1057
24.401,1057
24.402,1057
24.403,1057
24.404,1057
24.405,1057
24.406,1057
24.407,1057
24.408,1057
24.409,1057
24.41,1057
24.411,1057
24.412,1057
24.413,1057
24.414,1057
24.415,1057
24.416,1057
24.417,1057
24.418,1057
24.419,1057
24.42,1057
24.421,1057
24.422,1057
24.423,1057
24.424,1057
24.425,1057
24.426,1057
24.427,1057
24.428,1057
24.429,1057
24.43,1057
24.431,1057
24.432,1057
24.433,1057
24.434,1057
24.435,1057
24.436,1057
24.437,1057
24.438,1057
24.439,1057
24.44,1057
24.441,1057
24.442,1057
24.443,1057
24.444,1057
24.445,1057
24.446,1057
24.447,1057
24.448,1057
24.449,1057
24.45,1057
24.451,1057
24.452,1057
24.453,1057
24.454,1057
24.455,1057
24.456,1057
24.457,1057
24.458,1057
24.459,1057
24.46,1057
24.461,1057
24.462,1057
24.463,1057
24.464,1057
24.465,1057
24.466,1057
24.467,1057
24.468,1057
24.469,1057
24.47,1057
24.471,1057
24.472,1057
24.473,1057
24.474,1057
24.475,1057
24.476,1057
24.477,1057
24.478,1057
24.479,1057
24.48,1057
24.481,1057
24.482,1057
24.483,1057
24.484,1057
24.485,1057
24.486,1057
24.487,1057
24.488,1057
24.489,1057
24.49,1057
24.491,1057
24.492,1057
24.493,1057
24.494,1057
24.495,1057
24.496,1057
24.497,1057
24.498,1057
24.499,1057
24.5,1057
24.500989,1057
24.500989,1057
24.501,1057
24.502,1057
24.503,1057
24.504,1057
24.505,1057
24.506,1057
24.507,1057
24.508,1057
24.509,1057
24.51,1057
24.511,1057
24.512,1057
24.513,1057
24.514,1057
24.515,1057
24.516,1057
24.517,1057
24.518,1057
24.519,1057
24.52,1057
24.521,1057
24.522,1057
24.523,1057
24.524,1057
24.525,1057
24.526,1057
24.527,1057
24.528,1057
24.529,1057
24.53,1057
24.531,1057
24.532,1057
24.533,1057
24.534,1057
24.535,1057
24.536,1057
24.537,1057
24.538,1057
24.539,1057
24.54,1057
24.541,1057
24.542,1057
24.543,1057
24.544,1057
24.545,1057
24.546,1057
24.547,1057
24.548,1057
24.549,1057
24.55,1057
24.551,1057
24.552,1057
24.553,1057
24.554,1057
24.555,1057
24.556,1057
24.557,1057
24.558,1057
24.559,1057
24.56,1057
24.561,1057
24.562,1057
24.563,1057
24.564,1057
24.565,1057
24.566,1057
24.567,1057
24.568,1057
24.569,1057
24.57,1057
24.571,1057
24.572,1057
24.573,1057
24.574,1057
24.575,1057
24.576,1057
24.577,1057
24.578,1057
24.579,1057
24.58,1057
24.581,1057
24.582,1057
24.583,1057
24.584,1057
24.585,1057
24.586,1057
24.587,1057
24.588,1057
24.589,1057
24.59,1057
24.591,1057
24.592,1057
24.593,1057
24.594,1057
24.595,1057
24.596,1057
24.597,1057
24.598,1057
24.599,1057
24.6,1057
24.600989,1057
24.600989,1057
24.601,1057
24.602,1057
24.603,1057
24.604,1057
24.605,1057
24.606,1057
24.607,1057
24.608,1057
24.609,1057
24.61,1057
24.611,1057
24.612,1057
24.613,1057
24.614,1057
24.615,1057
24.616,1057
24.617,1057
24.618,1057
24.619,1057
24.62,1057
24.621,1057
24.622,1057
24.623,1057
24.624,1057
24.625,1057
24.626,1057
24.627,1057
24.628,1057
24.629,1057
24.63,1057
24.631,1057
24.632,1057
24.633,1057
24.634,1057
24.635,1057
24.636,1057
24.637,1057
24.638,1057
24.639,1057
24.64,1057
24.641,1057
24.642,1057
24.643,1057
24.644,1057
24.645,1057
24.646,1057
24.647,1057
24.648,1057
24.649,1057
24.65,1057
24.651,1057
24.652,1057
24.653,1057
24.654,1057
24.655,1057
24.656,1057
24.657,1057
24.658,1057
24.659,1057
