time,Number_molcules_in_droplet
24.428,966.6666667
24.429,966.6666667
24.43,966.6666667
24.431,966.6666667
24.432,966.6666667
24.433,966.6666667
24.434,966.6666667
24.435,966.6666667
24.436,966.6666667
24.437,966.6666667
24.438,966.6666667
24.439,966.6666667
24.44,966.6666667
24.441,966.6666667
24.442,966.6666667
24.443,966.6666667
24.444,966.6666667
24.445,966.6666667
24.446,966.6666667
24.447,966.6666667
24.448,966.6666667
24.449,966.6666667
24.45,966.6666667
24.451,966.6666667
24.452,966.6666667
24.453,966.3333333
24.454,966.3333333
24.455,966.3333333
24.456,966.3333333
24.457,966.3333333
24.458,966.3333333
24.459,966.3333333
24.46,966.3333333
24.461,966.3333333
24.462,966.3333333
24.463,966.3333333
24.464,966.3333333
24.465,966.3333333
24.466,966.3333333
24.467,966.3333333
24.468,966.3333333
24.469,966.3333333
24.47,966.3333333
24.471,966.3333333
24.472,966.3333333
24.473,966.3333333
24.474,966.3333333
24.475,966.3333333
24.476,966
24.477,966
24.478,966
24.479,966
24.48,966
24.481,966
24.482,966
24.483,966
24.484,966
24.485,966
24.486,966
24.487,966
24.488,966
24.489,966
24.49,966
24.491,966
24.492,966
24.493,966
24.494,966
24.495,966
24.496,966
24.497,966
24.498,966
24.499,966
24.5,966
24.500989,966
24.500989,966
24.501,966
24.502,966
24.503,966
24.504,966
24.505,966
24.506,966
24.507,966
24.508,966
24.509,966
24.51,966
24.511,966
24.512,965.6666667
24.513,965.6666667
24.514,965.6666667
24.515,965.6666667
24.516,965.6666667
24.517,965.6666667
24.518,965.6666667
24.519,965.6666667
24.52,965.6666667
24.521,965.6666667
24.522,965.6666667
24.523,965.6666667
24.524,965.6666667
24.525,965.6666667
24.526,965.6666667
24.527,965.6666667
24.528,965.6666667
24.529,965.6666667
24.53,965.6666667
24.531,965.6666667
24.532,965.6666667
24.533,965.6666667
24.534,965.6666667
24.535,965.6666667
24.536,965.6666667
24.537,965.6666667
24.538,965.6666667
24.539,965.6666667
24.54,965.6666667
24.541,965.6666667
24.542,965.6666667
24.543,965.6666667
24.544,965.6666667
24.545,965.6666667
24.546,965.6666667
24.547,965.6666667
24.548,965.6666667
24.549,965.6666667
24.55,965.6666667
24.551,965.6666667
24.552,965.6666667
24.553,965.6666667
24.554,965.6666667
24.555,965.6666667
24.556,965.6666667
24.557,965.6666667
24.558,965.6666667
24.559,965.6666667
24.56,965.6666667
24.561,965.6666667
24.562,965.6666667
24.563,965.6666667
24.564,965.6666667
24.565,965.6666667
24.566,965.6666667
24.567,965.6666667
24.568,965.6666667
24.569,965.6666667
24.57,965.6666667
24.571,965.6666667
24.572,965.6666667
24.573,965.6666667
24.574,965.6666667
24.575,965.6666667
24.576,965.6666667
24.577,965.6666667
24.578,965.6666667
24.579,965.6666667
24.58,965.6666667
24.581,965.6666667
24.582,965.6666667
24.583,965.6666667
24.584,965.6666667
24.585,965.6666667
24.586,965.6666667
24.587,965.6666667
24.588,965.6666667
24.589,965.6666667
24.59,965.6666667
24.591,965.6666667
24.592,965.6666667
24.593,965.6666667
24.594,965.6666667
24.595,965.6666667
24.596,965.6666667
24.597,965.6666667
24.598,965.6666667
24.599,965.6666667
24.6,965.6666667
24.600989,965.6666667
24.600989,965.6666667
24.601,965.6666667
24.602,965.6666667
24.603,965.6666667
24.604,965.6666667
24.605,965.6666667
24.606,965.6666667
24.607,965.6666667
24.608,965.6666667
24.609,965.6666667
24.61,965.6666667
24.611,965.6666667
24.612,965.6666667
24.613,965.6666667
24.614,965.6666667
24.615,965.6666667
24.616,965.6666667
24.617,965.6666667
24.618,965.6666667
24.619,965.6666667
24.62,965.6666667
24.621,965.6666667
24.622,965.6666667
24.623,965.6666667
24.624,965.6666667
24.625,965.6666667
24.626,965.6666667
24.627,965.6666667
24.628,965.6666667
24.629,965.6666667
24.63,965.6666667
24.631,965.6666667
24.632,965.6666667
24.633,965.3333333
24.634,965.3333333
24.635,965.3333333
24.636,965.3333333
24.637,965.3333333
24.638,965.3333333
24.639,965.3333333
24.64,965.3333333
24.641,965.3333333
24.642,965.3333333
24.643,965.3333333
24.644,965.3333333
24.645,965.3333333
24.646,965.3333333
24.647,965.3333333
24.648,965.3333333
24.649,965.3333333
24.65,965.3333333
24.651,965.3333333
24.652,965.3333333
24.653,965.3333333
24.654,965.3333333
24.655,965.3333333
24.656,965.3333333
24.657,965.3333333
24.658,965.3333333
24.659,965.3333333
24.66,965.3333333
24.661,965.3333333
24.662,965.3333333
24.663,965.3333333
24.664,965.3333333
24.665,965.3333333
24.666,965.3333333
24.667,965.3333333
24.668,965.3333333
24.669,965.3333333
24.67,965.3333333
24.671,965.3333333
24.672,965.3333333
24.673,965.3333333
24.674,965.3333333
24.675,965.3333333
24.676,965.3333333
24.677,965.3333333
24.678,965.3333333
24.679,965.3333333
24.68,965.3333333
24.681,965.3333333
24.682,965
24.683,965
24.684,965
24.685,965
24.686,965
24.687,965
24.688,965
24.689,965
24.69,965
24.691,965
24.692,965
24.693,965
24.694,965
24.695,965
24.696,965
24.697,965
24.698,965
24.699,964.6666667
24.7,964.6666667
24.700989,964.6666667
24.700989,964.6666667
24.701,964.6666667
24.702,964.6666667
24.703,964.6666667
24.704,964.6666667
24.705,964.6666667
24.706,964.6666667
24.707,964.6666667
24.708,964.6666667
24.709,964.6666667
24.71,964.6666667
24.711,964.6666667
24.712,964.6666667
24.713,964.6666667
24.714,964.6666667
24.715,964.6666667
24.716,964.6666667
24.717,964.6666667
24.718,964.6666667
24.719,964.3333333
24.72,964.3333333
24.721,964.3333333
24.722,964.3333333
24.723,964.3333333
24.724,964.3333333
24.725,964.3333333
24.726,964.3333333
24.727,964.3333333
24.728,964.3333333
24.729,964.3333333
24.73,964.3333333
24.731,964.3333333
24.732,964.3333333
24.733,964.3333333
24.734,964.3333333
24.735,964.3333333
24.736,964.3333333
24.737,964.3333333
24.738,964.3333333
24.739,964.3333333
24.74,964.3333333
24.741,964.3333333
24.742,964.3333333
24.743,964.3333333
24.744,964.3333333
24.745,964.3333333
24.746,964.3333333
24.747,964.3333333
24.748,964.3333333
24.749,964
24.75,964
24.751,964
24.752,964
24.753,964
24.754,964
24.755,964
24.756,964
24.757,964
24.758,964
24.759,964
24.76,964
24.761,964
24.762,964
24.763,964
24.764,964
24.765,964
24.766,964
24.767,964
24.768,964
24.769,964
24.77,964
24.771,964
24.772,964
24.773,964
24.774,964
24.775,964
24.776,964
24.777,964
24.778,964
24.779,964
24.78,964
24.781,964
24.782,964
24.783,964
24.784,964
24.785,964
24.786,963.6666667
24.787,963.6666667
24.788,963.6666667
24.789,963.6666667
24.79,963.6666667
24.791,963.6666667
24.792,963.6666667
24.793,963.6666667
24.794,963.6666667
24.795,963.6666667
24.796,963.6666667
24.797,963.6666667
24.798,963.6666667
24.799,963.6666667
24.8,963.6666667
24.800989,963.6666667
24.800989,963.6666667
24.801,963.6666667
24.802,963.6666667
24.803,963.6666667
24.804,963.6666667
24.805,963.6666667
24.806,963.3333333
24.807,963.3333333
24.808,963.3333333
24.809,963.3333333
24.81,963.3333333
24.811,963.3333333
24.812,963.3333333
24.813,963.3333333
24.814,963.3333333
24.815,963.3333333
24.816,963.3333333
24.817,963.3333333
24.818,963.3333333
24.819,963.3333333
24.82,963.3333333
24.821,963.3333333
24.822,963.3333333
24.823,963.3333333
24.824,963.3333333
24.825,963.3333333
24.826,963.3333333
24.827,963.3333333
24.828,963.3333333
24.829,963.3333333
24.83,963.3333333
24.831,963.3333333
24.832,963.3333333
24.833,963.3333333
24.834,963.3333333
24.835,963.3333333
24.836,963.3333333
24.837,963.3333333
24.838,963.3333333
24.839,963.3333333
24.84,963.3333333
24.841,963.3333333
24.842,963.3333333
24.843,963.3333333
24.844,963.3333333
24.845,963.3333333
24.846,963.3333333
24.847,963.3333333
24.848,963.3333333
24.849,963.3333333
24.85,963.3333333
24.851,963.3333333
24.852,963.3333333
24.853,963.3333333
24.854,963.3333333
24.855,963.3333333
24.856,963.3333333
24.857,963.3333333
24.858,963.3333333
24.859,963.3333333
24.86,963.3333333
24.861,963.3333333
24.862,963.3333333
24.863,963.3333333
24.864,963.3333333
24.865,963.3333333
24.866,963.3333333
24.867,963.3333333
24.868,963.3333333
24.869,963.3333333
24.87,963.3333333
24.871,963.3333333
24.872,963.3333333
24.873,963.3333333
24.874,963.3333333
24.875,963.3333333
24.876,963.3333333
24.877,963.3333333
24.878,963.3333333
24.879,963.3333333
24.88,963.3333333
24.881,963.3333333
24.882,963.3333333
24.883,963.3333333
24.884,963.3333333
24.885,963.3333333
24.886,963.3333333
24.887,963.3333333
24.888,963.3333333
24.889,963.3333333
24.89,963.3333333
24.891,963.3333333
24.892,963.3333333
24.893,963.3333333
24.894,963.3333333
24.895,963.3333333
24.896,963.3333333
24.897,963.3333333
24.898,963.3333333
24.899,963.3333333
24.9,963.3333333
24.900989,963.3333333
24.900989,963.3333333
24.901,963.3333333
24.902,963.3333333
24.903,963.3333333
24.904,963.3333333
24.905,963.3333333
24.906,963.3333333
24.907,963.3333333
24.908,963.3333333
24.909,963.3333333
24.91,963.3333333
24.911,963.3333333
24.912,963.3333333
24.913,963.3333333
24.914,963.3333333
24.915,963.3333333
24.916,963.3333333
24.917,963.3333333
24.918,963.3333333
24.919,963.3333333
24.92,963.3333333
24.921,963.3333333
24.922,963.3333333
24.923,963.3333333
24.924,963.3333333
24.925,963.3333333
24.926,963.3333333
24.927,963.3333333
24.928,963.3333333
24.929,963.3333333
24.93,963.3333333
24.931,963.3333333
24.932,963.3333333
24.933,963.3333333
24.934,963.3333333
24.935,963.3333333
24.936,963.3333333
24.937,963.3333333
24.938,963.3333333
24.939,963.3333333
24.94,963.3333333
24.941,963.3333333
24.942,963.3333333
24.943,963.3333333
24.944,963.3333333
24.945,963.3333333
24.946,963.3333333
24.947,963.3333333
24.948,963.3333333
24.949,963.3333333
24.95,963.3333333
24.951,963.3333333
24.952,963.3333333
24.953,963.3333333
24.954,963.3333333
24.955,963.3333333
24.956,963.3333333
24.957,963.3333333
24.958,963.3333333
24.959,963.3333333
24.96,963.3333333
24.961,963.3333333
24.962,963.3333333
24.963,963.3333333
24.964,963.3333333
24.965,963.3333333
24.966,963.3333333
24.967,963.3333333
24.968,963.3333333
24.969,963.3333333
24.97,963.3333333
24.971,963.3333333
24.972,963.3333333
24.973,963.3333333
24.974,963.3333333
24.975,963.3333333
24.976,963.3333333
24.977,963.3333333
24.978,963.3333333
24.979,963.3333333
24.98,963.3333333
24.981,963.3333333
24.982,963.3333333
24.983,963.3333333
24.984,963.3333333
24.985,963.3333333
24.986,963.3333333
24.987,963.3333333
24.988,963.3333333
24.989,963.3333333
24.99,963.3333333
24.991,963.3333333
24.992,963.3333333
24.993,963.3333333
24.994,963.3333333
24.995,963.3333333
24.996,963.3333333
24.997,963.3333333
24.998,963.3333333
24.999,963.3333333
25,963.3333333
25.000989,963.3333333
25.000989,963.3333333
25.001,963.3333333
25.002,963.3333333
25.003,963.3333333
25.004,963.3333333
25.005,963.3333333
25.006,963.3333333
25.007,963.3333333
25.008,963.3333333
25.009,963.3333333
25.01,963.3333333
25.011,963.3333333
25.012,963.3333333
25.013,963.3333333
25.014,963.3333333
25.015,963.3333333
25.016,963.3333333
25.017,963.3333333
25.018,963.3333333
25.019,963.3333333
25.02,963.3333333
25.021,963.3333333
25.022,963.3333333
25.023,963.3333333
25.024,963.3333333
25.025,963.3333333
25.026,963.3333333
25.027,963.3333333
25.028,963.3333333
25.029,963.3333333
25.03,963.3333333
25.031,963.3333333
25.032,963.3333333
25.033,963.3333333
25.034,963.3333333
25.035,963.3333333
25.036,963.3333333
25.037,963.3333333
25.038,963.3333333
25.039,963.3333333
25.04,963.3333333
25.041,963.3333333
25.042,963.3333333
25.043,963.3333333
25.044,963.3333333
25.045,963.3333333
25.046,963.3333333
25.047,963.3333333
25.048,963.3333333
25.049,963.3333333
25.05,963.3333333
25.051,963.3333333
25.052,963.3333333
25.053,963.3333333
25.054,963.3333333
25.055,963.3333333
25.056,963.3333333
25.057,963.3333333
25.058,963.3333333
25.059,963.3333333
25.06,963.3333333
25.061,963.3333333
25.062,963.3333333
25.063,963.3333333
25.064,963
25.065,963
25.066,963
25.067,963
25.068,963
25.069,963
25.07,963
25.071,963
25.072,963
25.073,963
25.074,963
25.075,963
25.076,963
25.077,963
25.078,963
25.079,963
25.08,963
25.081,963
25.082,963
25.083,963
25.084,963
25.085,963
25.086,963
25.087,963
25.088,963
25.089,963
25.09,963
25.091,963
25.092,963
25.093,963
25.094,963
25.095,963
25.096,963
25.097,963
25.098,963
25.099,963
25.1,963
25.100989,963
25.100989,963
25.101,963
25.102,963
25.103,963
25.104,963
25.105,963
25.106,963
25.107,963
25.108,963
25.109,963
25.11,963
25.111,963
25.112,963
25.113,963
25.114,963
25.115,963
25.116,963
25.117,963
25.118,963
25.119,963
25.12,963
25.121,963
25.122,963
25.123,963
25.124,963
25.125,963
25.126,963
25.127,963
25.128,963
25.129,963
25.13,963
25.131,963
25.132,963
25.133,963
25.134,963
25.135,963
25.136,963
25.137,963
25.138,963
25.139,963
25.14,963
25.141,963
25.142,963
25.143,963
25.144,963
25.145,963
25.146,963
25.147,963
25.148,963
25.149,963
25.15,963
25.151,963
25.152,963
25.153,963
25.154,963
25.155,963
25.156,963
25.157,963
25.158,963
25.159,963
25.16,963
25.161,963
25.162,963
25.163,963
25.164,963
25.165,963
25.166,963
25.167,963
25.168,962.6666667
25.169,962.6666667
25.17,962.6666667
25.171,962.6666667
25.172,962.6666667
25.173,962.6666667
25.174,962.6666667
25.175,962.6666667
25.176,962.6666667
25.177,962.6666667
25.178,962.6666667
25.179,962.6666667
25.18,962.6666667
25.181,962.6666667
25.182,962.6666667
25.183,962.6666667
25.184,962.6666667
25.185,962.6666667
25.186,962.6666667
25.187,962.6666667
25.188,962.6666667
25.189,962.6666667
25.19,962.6666667
25.191,962.6666667
25.192,962.6666667
25.193,962.6666667
25.194,962.6666667
25.195,962.6666667
25.196,962.6666667
25.197,962.6666667
25.198,962.6666667
25.199,962.6666667
25.2,962.6666667
25.200989,962.6666667
25.200989,962.6666667
25.201,962.6666667
25.202,962.6666667
25.203,962.6666667
25.204,962.6666667
25.205,962.6666667
25.206,962.6666667
25.207,962.6666667
25.208,962.6666667
25.209,962.6666667
25.21,962.6666667
25.211,962.6666667
25.212,962.6666667
25.213,962.6666667
25.214,962.6666667
25.215,962.6666667
25.216,962.6666667
25.217,962.6666667
25.218,962.6666667
25.219,962.6666667
25.22,962.6666667
25.221,962.6666667
25.222,962.6666667
25.223,962.6666667
25.224,962.6666667
25.225,962.6666667
25.226,962.6666667
25.227,962.6666667
25.228,962.6666667
25.229,962.6666667
25.23,962.6666667
25.231,962.6666667
25.232,962.6666667
25.233,962.6666667
25.234,962.6666667
25.235,962.6666667
25.236,962.6666667
25.237,962.6666667
25.238,962.6666667
25.239,962.6666667
25.24,962.6666667
25.241,962.6666667
25.242,962.6666667
25.243,962.6666667
25.244,962.6666667
25.245,962.6666667
25.246,962.3333333
25.247,962.3333333
25.248,962.3333333
25.249,962.3333333
25.25,962.3333333
25.251,962.3333333
25.252,962.3333333
25.253,962.3333333
25.254,962.3333333
25.255,962.3333333
25.256,962.3333333
25.257,962.3333333
25.258,962.3333333
25.259,962.3333333
25.26,962.3333333
25.261,962.3333333
25.262,962.3333333
25.263,962.3333333
25.264,962.3333333
25.265,962.3333333
25.266,962.3333333
25.267,962.3333333
25.268,962.3333333
25.269,962.3333333
25.27,962.3333333
25.271,962.3333333
25.272,962.3333333
25.273,962.3333333
25.274,962.3333333
25.275,962.3333333
25.276,962.3333333
25.277,962.3333333
25.278,962.3333333
25.279,962.3333333
25.28,962.3333333
25.281,962.3333333
25.282,962.3333333
25.283,962.3333333
25.284,962.3333333
25.285,962.3333333
25.286,962.3333333
25.287,962.3333333
25.288,962.3333333
25.289,962.3333333
25.29,962.3333333
25.291,962.3333333
25.292,962.3333333
25.293,962.3333333
25.294,962.3333333
25.295,962.3333333
25.296,962.3333333
25.297,962.3333333
25.298,962.3333333
25.299,962.3333333
25.3,962.3333333
25.300989,962.3333333
25.300989,962.3333333
25.301,962.3333333
25.302,962.3333333
25.303,962.3333333
25.304,962.3333333
25.305,962.3333333
25.306,962.3333333
25.307,962.3333333
25.308,962.3333333
25.309,962.3333333
25.31,962.3333333
25.311,962.3333333
25.312,962.3333333
25.313,962.3333333
25.314,962.3333333
25.315,962.3333333
25.316,962
25.317,962
25.318,962
25.319,962
25.32,962
25.321,962
25.322,962
25.323,962
25.324,962
25.325,962
25.326,962
25.327,962
25.328,962
25.329,962
25.33,962
25.331,962
25.332,962
25.333,962
25.334,962
25.335,962
25.336,962
25.337,962
25.338,962
25.339,962
25.34,962
25.341,962
25.342,962
25.343,962
25.344,962
25.345,962
25.346,962
25.347,962
25.348,962
25.349,962
25.35,962
25.351,962
25.352,962
25.353,962
25.354,962
25.355,962
25.356,962
25.357,962
25.358,962
25.359,962
25.36,962
25.361,962
25.362,962
25.363,962
25.364,962
25.365,962
25.366,962
25.367,962
25.368,962
25.369,962
25.37,962
25.371,962
25.372,962
25.373,962
25.374,962
