time,Number_molcules_in_droplet
9.936,1002
9.937,1002
9.938,1002
9.939,1002
9.94,1002
9.941,1002
9.942,1002
9.943,1002
9.944,1002
9.945,1002
9.946,1002
9.947,1002
9.948,1002
9.949,1002
9.95,1002
9.951,1002
9.952,1002
9.953,1002
9.954,1002
9.955,1002
9.956,1002
9.957,1002
9.958,1002
9.959,1002
9.96,1002
9.961,1002
9.962,1002
9.963,1002
9.964,1002
9.965,1002
9.966,1002
9.967,1001.666667
9.968,1001.666667
9.969,1001.666667
9.97,1001.666667
9.971,1001.666667
9.972,1001.666667
9.973,1001.666667
9.974,1001.666667
9.975,1001.666667
9.976,1001.666667
9.977,1001.666667
9.978,1001.666667
9.979,1001.666667
9.98,1001.666667
9.981,1001.333333
9.982,1001.333333
9.983,1001.333333
9.984,1001.333333
9.985,1001.333333
9.986,1001.333333
9.987,1001.333333
9.988,1001.333333
9.989,1001.333333
9.99,1001.333333
9.991,1001.333333
9.992,1001.333333
9.993,1001.333333
9.994,1001.333333
9.995,1001.333333
9.996,1001.333333
9.997,1001.333333
9.998,1001.333333
9.999,1001.333333
10,1001.333333
10.001,1001.333333
10.002,1001.333333
10.003,1001.333333
10.004,1001.333333
10.005,1001.333333
10.006,1001.333333
10.007,1001.333333
10.008,1001.333333
10.009,1001.333333
10.01,1001.333333
10.011,1001.333333
10.012,1001.333333
10.013,1001.333333
10.014,1001.333333
10.015,1001.333333
10.016,1001.333333
10.017,1001.333333
10.018,1001.333333
10.019,1001.333333
10.02,1001.333333
10.021,1001.333333
10.022,1001.333333
10.023,1001.333333
10.024,1001.333333
10.025,1001.333333
10.026,1001.333333
10.027,1001.333333
10.028,1001.333333
10.029,1001.333333
10.03,1001.333333
10.031,1001
10.032,1001
10.033,1001
10.034,1001
10.035,1001
10.036,1001
10.037,1001
10.038,1001
10.039,1001
10.04,1001
10.041,1001
10.042,1001
10.043,1001
10.044,1001
10.045,1001
10.046,1001
10.047,1001
10.048,1001
10.049,1001
10.05,1001
10.051,1001
10.052,1001
10.053,1001
10.054,1001
10.055,1001
10.056,1001
10.057,1001
10.058,1001
10.059,1001
10.06,1001
10.061,1001
10.062,1001
10.063,1001
10.064,1001
10.065,1001
10.066,1001
10.067,1001
10.068,1001
10.069,1001
10.07,1001
10.071,1001
10.072,1001
10.073,1001
10.074,1001
10.075,1001
10.076,1001
10.077,1001
10.078,1001
10.079,1001
10.08,1001
10.081,1001
10.082,1001
10.083,1001
10.084,1001
10.085,1001
10.086,1001
10.087,1001
10.088,1001
10.089,1001
10.09,1001
10.091,1001
10.092,1001
10.093,1001
10.094,1001
10.095,1001
10.096,1001
10.097,1001
10.098,1001
10.099,1001
10.1,1001
10.101,1001
10.102,1001
10.103,1001
10.104,1001
10.105,1001
10.106,1001
10.107,1001
10.108,1001
10.109,1001
10.11,1001
10.111,1001
10.112,1001
10.113,1001
10.114,1001
10.115,1001
10.116,1001
10.117,1001
10.118,1001
10.119,1001
10.12,1001
10.121,1001
10.122,1001
10.123,1001
10.124,1001
10.125,1001
10.126,1001
10.127,1001
10.128,1001
10.129,1001
10.13,1001
10.131,1001
10.132,1001
10.133,1000.666667
10.134,1000.666667
10.135,1000.666667
10.136,1000.666667
10.137,1000.666667
10.138,1000.666667
10.139,1000.666667
10.14,1000.666667
10.141,1000.666667
10.142,1000.666667
10.143,1000.666667
10.144,1000.666667
10.145,1000.666667
10.146,1000.666667
10.147,1000.666667
10.148,1000.666667
10.149,1000.666667
10.15,1000.666667
10.151,1000.666667
10.152,1000.666667
10.153,1000.666667
10.154,1000.666667
10.155,1000.666667
10.156,1000.666667
10.157,1000.666667
10.158,1000.666667
10.159,1000.666667
10.16,1000.666667
10.161,1000.666667
10.162,1000.333333
10.163,1000.333333
10.164,1000.333333
10.165,1000.333333
10.166,1000.333333
10.167,1000.333333
10.168,1000.333333
10.169,1000.333333
10.17,1000.333333
10.171,1000.333333
10.172,1000.333333
10.173,1000.333333
10.174,1000.333333
10.175,1000.333333
10.176,1000.333333
10.177,1000.333333
10.178,1000.333333
10.179,1000.333333
10.18,1000.333333
10.181,1000.333333
10.182,1000.333333
10.183,1000.333333
10.184,1000.333333
10.185,1000.333333
10.186,1000.333333
10.187,1000.333333
10.188,1000.333333
10.189,1000
10.19,1000
10.191,1000
10.192,1000
10.193,1000
10.194,1000
10.195,1000
10.196,1000
10.197,1000
10.198,1000
10.199,1000
10.2,1000
10.201,1000
10.202,1000
10.203,1000
10.204,1000
10.205,1000
10.206,1000
10.207,1000
10.208,1000
10.209,1000
10.21,1000
10.211,1000
10.212,1000
10.213,1000
10.214,1000
10.215,1000
10.216,1000
10.217,1000
10.218,1000
10.219,1000
10.22,1000
10.221,1000
10.222,1000
10.223,999.6666667
10.224,999.6666667
10.225,999.6666667
10.226,999.6666667
10.227,999.6666667
10.228,999.6666667
10.229,999.6666667
10.23,999.6666667
10.231,999.6666667
10.232,999.6666667
10.233,999.3333333
10.234,999.3333333
10.235,999.3333333
10.236,999.3333333
10.237,999.3333333
10.238,999.3333333
10.239,999.3333333
10.24,999.3333333
10.241,999.3333333
10.242,999.3333333
10.243,999.3333333
10.244,999.3333333
10.245,999.3333333
10.246,999.3333333
10.247,999.3333333
10.248,999.3333333
10.249,999.3333333
10.25,999.3333333
10.251,999.3333333
10.252,999.3333333
10.253,999.3333333
10.254,999.3333333
10.255,999.3333333
10.256,999.3333333
10.257,999.3333333
10.258,999.3333333
10.259,999.3333333
10.26,999.3333333
10.261,999.3333333
10.262,999.3333333
10.263,999.3333333
10.264,999.3333333
10.265,999.3333333
10.266,999.3333333
10.267,999.3333333
10.268,999.3333333
10.269,999.3333333
10.27,999.3333333
10.271,999.3333333
10.272,999.3333333
10.273,999.3333333
10.274,999.3333333
10.275,999.3333333
10.276,999.3333333
10.277,999.3333333
10.278,999.3333333
10.279,999.3333333
10.28,999.3333333
10.281,999.3333333
10.282,999.3333333
10.283,999.3333333
10.284,999.3333333
10.285,999.3333333
10.286,999.3333333
10.287,999.3333333
10.288,999.3333333
10.289,999.3333333
10.29,999.3333333
10.291,999.3333333
10.292,999.3333333
10.293,999.3333333
10.294,999.3333333
10.295,999.3333333
10.296,999.3333333
10.297,999.3333333
10.298,999.3333333
10.299,999.3333333
10.3,999.3333333
10.301,999.3333333
10.302,999.3333333
10.303,999.3333333
10.304,999.3333333
10.305,999.3333333
10.306,999.3333333
10.307,999.3333333
10.308,999.3333333
10.309,999.3333333
10.31,999.3333333
10.311,999.3333333
10.312,999.3333333
10.313,999.3333333
10.314,999.3333333
10.315,999.3333333
10.316,999.3333333
10.317,999.3333333
10.318,999.3333333
10.319,999.3333333
10.32,999.3333333
10.321,999.3333333
10.322,999.3333333
10.323,999.3333333
10.324,999.3333333
10.325,999.3333333
10.326,999.3333333
10.327,999.3333333
10.328,999.3333333
10.329,999.3333333
10.33,999.3333333
10.331,999.3333333
10.332,999.3333333
10.333,999.3333333
10.334,999.3333333
10.335,999.3333333
10.336,999.3333333
10.337,999.3333333
10.338,999.3333333
10.339,999.3333333
10.34,999.3333333
10.341,999.3333333
10.342,999.3333333
10.343,999.3333333
10.344,999.3333333
10.345,999.3333333
10.346,999.3333333
10.347,999.3333333
10.348,999.3333333
10.349,999.3333333
10.35,999.3333333
10.351,999.3333333
10.352,999.3333333
10.353,999.3333333
10.354,999
10.355,999
10.356,999
10.357,999
10.358,999
10.359,999
10.36,999
10.361,999
10.362,999
10.363,999
10.364,999
10.365,999
10.366,999
10.367,999
10.368,999
10.369,999
10.37,999
10.371,999
10.372,999
10.373,999
10.374,999
10.375,999
10.376,999
10.377,999
10.378,999
10.379,999
10.38,999
10.381,999
10.382,999
10.383,999
10.384,999
10.385,999
10.386,999
10.387,999
10.388,999
10.389,999
10.39,999
10.391,999
10.392,999
10.393,999
10.394,999
10.395,999
10.396,999
10.397,999
10.398,999
10.399,999
10.4,999
10.401,999
10.402,999
10.403,999
10.404,999
10.405,999
10.406,999
10.407,999
10.408,999
10.409,999
10.41,999
10.411,999
10.412,999
10.413,999
10.414,999
10.415,999
10.416,999
10.417,999
10.418,999
10.419,999
10.42,999
10.421,999
10.422,999
10.423,999
10.424,999
10.425,999
10.426,999
10.427,999
10.428,999
10.429,999
10.43,999
10.431,999
10.432,999
10.433,999
10.434,999
10.435,999
10.436,999
10.437,999
10.438,999
10.439,999
10.44,999
10.441,999
10.442,999
10.443,999
10.444,999
10.445,999
10.446,999
10.447,999
10.448,999
10.449,999
10.45,999
10.451,999
10.452,999
10.453,999
10.454,999
10.455,999
10.456,999
10.457,999
10.458,999
10.459,999
10.46,999
10.461,999
10.462,999
10.463,999
10.464,999
10.465,999
10.466,998.6666667
10.467,998.6666667
10.468,998.6666667
10.469,998.6666667
10.47,998.6666667
10.471,998.6666667
10.472,998.6666667
10.473,998.6666667
10.474,998.6666667
10.475,998.6666667
10.476,998.6666667
10.477,998.6666667
10.478,998.6666667
10.479,998.6666667
10.48,998.6666667
10.481,998.6666667
10.482,998.6666667
10.483,998.6666667
10.484,998.6666667
10.485,998.6666667
10.486,998.6666667
10.487,998.6666667
10.488,998.6666667
10.489,998.6666667
10.49,998.6666667
10.491,998.6666667
10.492,998.6666667
10.493,998.6666667
10.494,998.6666667
10.495,998.6666667
10.496,998.6666667
10.497,998.6666667
10.498,998.6666667
10.499,998.6666667
10.5,998.6666667
10.501,998.6666667
10.502,998.6666667
10.503,998.6666667
10.504,998.6666667
10.505,998.6666667
10.506,998.6666667
10.507,998.6666667
10.508,998.6666667
10.509,998.6666667
10.51,998.6666667
10.511,998.6666667
10.512,998.6666667
10.513,998.6666667
10.514,998.6666667
10.515,998.6666667
10.516,998.6666667
10.517,998.6666667
10.518,998.6666667
10.519,998.6666667
10.52,998.6666667
10.521,998.6666667
10.522,998.6666667
10.523,998.6666667
10.524,998.6666667
10.525,998.6666667
10.526,998.6666667
10.527,998.6666667
10.528,998.6666667
10.529,998.6666667
10.53,998.6666667
10.531,998.6666667
10.532,998.6666667
10.533,998.6666667
10.534,998.6666667
10.535,998.3333333
10.536,998.3333333
10.537,998.3333333
10.538,998.3333333
10.539,998.3333333
10.54,998.3333333
10.541,998.3333333
10.542,998.3333333
10.543,998.3333333
10.544,998.3333333
10.545,998.3333333
10.546,998.3333333
10.547,998.3333333
10.548,998.3333333
10.549,998.3333333
10.55,998.3333333
10.551,998.3333333
10.552,998.3333333
10.553,998.3333333
10.554,998.3333333
10.555,998.3333333
10.556,998.3333333
10.557,998.3333333
10.558,998.3333333
10.559,998.3333333
10.56,998.3333333
10.561,998.3333333
10.562,998.3333333
10.563,998.3333333
10.564,998.3333333
10.565,998.3333333
10.566,998.3333333
10.567,998.3333333
10.568,998.3333333
10.569,998.3333333
10.57,998.3333333
10.571,998.3333333
10.572,998.3333333
10.573,998.3333333
10.574,998.3333333
10.575,998.3333333
10.576,998.3333333
10.577,998.3333333
10.578,998
10.579,998
10.58,998
10.581,998
10.582,998
10.583,998
10.584,998
10.585,998
10.586,998
10.587,998
10.588,998
10.589,998
10.59,998
10.591,998
10.592,998
10.593,998
10.594,998
10.595,998
10.596,998
10.597,998
10.598,998
10.599,998
10.6,998
10.601,998
10.602,998
10.603,998
10.604,998
10.605,998
10.606,998
10.607,998
10.608,998
10.609,998
10.61,998
10.611,998
10.612,998
10.613,998
10.614,998
10.615,998
10.616,998
10.617,998
10.618,998
10.619,998
10.62,998
10.621,998
10.622,998
10.623,998
10.624,998
10.625,997.6666667
10.626,997.6666667
10.627,997.6666667
10.628,997.6666667
10.629,997.6666667
10.63,997.6666667
10.631,997.6666667
10.632,997.6666667
10.633,997.6666667
10.634,997.6666667
10.635,997.6666667
10.636,997.6666667
10.637,997.6666667
10.638,997.6666667
10.639,997.6666667
10.64,997.6666667
10.641,997.6666667
10.642,997.6666667
10.643,997.6666667
10.644,997.6666667
10.645,997.6666667
10.646,997.6666667
10.647,997.6666667
10.648,997.6666667
10.649,997.6666667
10.65,997.6666667
10.651,997.6666667
10.652,997.6666667
10.653,997.6666667
10.654,997.6666667
10.655,997.6666667
10.656,997.6666667
10.657,997.6666667
10.658,997.6666667
10.659,997.6666667
10.66,997.6666667
10.661,997.6666667
10.662,997.6666667
10.663,997.6666667
10.664,997.6666667
10.665,997.6666667
10.666,997.6666667
10.667,997.6666667
10.668,997.6666667
10.669,997.6666667
10.67,997.6666667
10.671,997.6666667
10.672,997.6666667
10.673,997.6666667
10.674,997.6666667
10.675,997.6666667
10.676,997.3333333
10.677,997.3333333
10.678,997.3333333
10.679,997.3333333
10.68,997.3333333
10.681,997
10.682,997
10.683,997
10.684,997
10.685,997
10.686,997
10.687,997
10.688,997
10.689,997
10.69,997
10.691,997
10.692,997
10.693,997
10.694,997
10.695,997
10.696,997
10.697,997
10.698,997
10.699,997
10.7,997
10.701,997
10.702,997
10.703,997
10.704,997
10.705,997
10.706,997
10.707,997
10.708,997
10.709,997
10.71,997
10.711,997
10.712,997
10.713,997
10.714,997
10.715,997
10.716,997
10.717,997
10.718,997
10.719,997
10.72,997
10.721,997
10.722,997
10.723,997
10.724,997
10.725,997
10.726,997
10.727,997
10.728,997
10.729,997
10.73,997
10.731,997
10.732,997
10.733,996.6666667
10.734,996.6666667
10.735,996.6666667
10.736,996.6666667
10.737,996.6666667
10.738,996.6666667
10.739,996.6666667
10.74,996.6666667
10.741,996.6666667
10.742,996.6666667
10.743,996.6666667
10.744,996.6666667
10.745,996.6666667
10.746,996.6666667
10.747,996.6666667
10.748,996.6666667
10.749,996.6666667
10.75,996.6666667
10.751,996.6666667
10.752,996.6666667
10.753,996.6666667
10.754,996.6666667
10.755,996.6666667
10.756,996.6666667
10.757,996.6666667
10.758,996.6666667
10.759,996.6666667
10.76,996.6666667
10.761,996.6666667
10.762,996.3333333
10.763,996.3333333
10.764,996.3333333
10.765,996.3333333
10.766,996.3333333
10.767,996.3333333
10.768,996.3333333
10.769,996.3333333
10.77,996.3333333
10.771,996.3333333
10.772,996.3333333
10.773,996.3333333
10.774,996.3333333
10.775,996.3333333
10.776,996.3333333
10.777,996.3333333
10.778,996.3333333
10.779,996.3333333
10.78,996.3333333
10.781,996.3333333
10.782,996.3333333
10.783,996.3333333
10.784,996.3333333
10.785,996.3333333
10.786,996.3333333
10.787,996.3333333
10.788,996.3333333
10.789,996.3333333
10.79,996.3333333
10.791,996
10.792,996
10.793,996
10.794,996
10.795,996
10.796,996
10.797,996
10.798,996
10.799,996
10.8,996
10.801,996
10.802,996
10.803,996
10.804,996
10.805,996
10.806,996
10.807,996
10.808,996
10.809,996
10.81,996
10.811,996
10.812,996
10.813,996
10.814,996
10.815,996
10.816,996
10.817,996
10.818,996
10.819,996
10.82,996
10.821,996
10.822,996
10.823,996
10.824,996
10.825,996
10.826,996
10.827,996
10.828,996
10.829,996
10.83,996
10.831,996
10.832,996
10.833,996
10.834,996
10.835,996
10.836,996
10.837,996
10.838,996
10.839,996
10.84,996
10.841,996
10.842,996
10.843,996
10.844,996
10.845,996
10.846,996
10.847,996
10.848,996
10.849,996
10.85,996
10.851,996
10.852,996
10.853,996
10.854,996
10.855,996
10.856,996
10.857,996
10.858,996
10.859,996
10.86,996
10.861,996
10.862,996
10.863,996
10.864,996
10.865,996
10.866,996
10.867,996
10.868,996
10.869,996
10.87,996
10.871,996
10.872,996
10.873,996
10.874,996
10.875,996
10.876,996
10.877,996
10.878,996
10.879,996
10.88,996
10.881,996
10.882,996
10.883,996
10.884,996
10.885,996
10.886,996
10.887,996
10.888,996
10.889,996
10.89,996
10.891,996
10.892,996
10.893,996
10.894,996
10.895,996
10.896,996
10.897,996
10.898,996
10.899,996
10.9,996
10.901,996
10.902,996
10.903,996
10.904,996
10.905,996
10.906,996
10.907,995.6666667
10.908,995.6666667
10.909,995.6666667
10.91,995.6666667
10.911,995.6666667
10.912,995.6666667
10.913,995.6666667
10.914,995.6666667
10.915,995.6666667
10.916,995.6666667
10.917,995.6666667
10.918,995.6666667
10.919,995.6666667
10.92,995.6666667
10.921,995.6666667
10.922,995.6666667
10.923,995.6666667
10.924,995.6666667
10.925,995.6666667
10.926,995.6666667
10.927,995.6666667
10.928,995.6666667
10.929,995.3333333
10.93,995.3333333
10.931,995.3333333
10.932,995.3333333
10.933,995.3333333
10.934,995.3333333
10.935,995.3333333
10.936,995.3333333
10.937,995.3333333
10.938,995.3333333
10.939,995.3333333
10.94,995.3333333
10.941,995.3333333
10.942,995.3333333
10.943,995.3333333
10.944,995.3333333
10.945,995.3333333
10.946,995.3333333
10.947,995.3333333
10.948,995.3333333
10.949,995.3333333
10.95,995.3333333
10.951,995.3333333
10.952,995.3333333
10.953,995.3333333
10.954,995.3333333
10.955,995.3333333
10.956,995.3333333
10.957,995.3333333
10.958,995.3333333
10.959,995.3333333
10.96,995.3333333
10.961,995.3333333
10.962,995.3333333
10.963,995.3333333
10.964,995.3333333
10.965,995.3333333
10.966,995.3333333
10.967,995.3333333
10.968,995.3333333
10.969,995.3333333
10.97,995.3333333
10.971,995.3333333
10.972,995.3333333
10.973,995.3333333
10.974,995.3333333
10.975,995.3333333
10.976,995.3333333
10.977,995.3333333
10.978,995.3333333
10.979,995.3333333
10.98,995.3333333
10.981,995.3333333
10.982,995.3333333
10.983,995.3333333
10.984,995.3333333
10.985,995.3333333
10.986,995.3333333
10.987,995.3333333
10.988,995.3333333
10.989,995.3333333
10.99,995.3333333
10.991,995.3333333
10.992,995.3333333
10.993,995
10.994,995
10.995,995
10.996,995
10.997,995
10.998,995
10.999,995
11,995
11.001,995
11.002,995
11.003,995
11.004,995
11.005,995
11.006,995
11.007,995
11.008,995
11.009,995
11.01,995
11.011,995
11.012,995
11.013,995
11.014,995
11.015,995
11.016,995
11.017,995
11.018,995
11.019,995
11.02,995
11.021,995
11.022,995
11.023,995
11.024,995
11.025,995
11.026,995
11.027,995
11.028,995
11.029,995
11.03,995
11.031,995
11.032,995
11.033,995
11.034,995
11.035,995
11.036,995
11.037,995
11.038,995
11.039,995
11.04,995
11.041,995
11.042,995
11.043,995
11.044,995
11.045,995
11.046,995
11.047,995
11.048,995
11.049,995
11.05,995
11.051,995
11.052,995
11.053,995
11.054,995
11.055,995
11.056,995
11.057,995
11.058,995
11.059,995
11.06,995
11.061,995
11.062,995
11.063,995
11.064,995
11.065,995
11.066,995
11.067,995
11.068,995
11.069,995
11.07,995
11.071,995
11.072,995
11.073,995
11.074,995
11.075,995
11.076,995
11.077,995
11.078,995
11.079,995
11.08,995
11.081,995
11.082,995
11.083,995
11.084,995
11.085,995
11.086,995
11.087,995
11.088,995
11.089,995
11.09,995
11.091,995
11.092,995
11.093,995
11.094,995
11.095,995
11.096,995
11.097,994.6666667
11.098,994.6666667
11.099,994.3333333
11.1,994.3333333
11.101,994.3333333
11.102,994.3333333
11.103,994.3333333
11.104,994.3333333
11.105,994.3333333
11.106,994.3333333
11.107,994.3333333
11.108,994.3333333
11.109,994.3333333
11.11,994.3333333
11.111,994.3333333
11.112,994.3333333
11.113,994.3333333
11.114,994.3333333
11.115,994.3333333
11.116,994.3333333
11.117,994.3333333
11.118,994.3333333
11.119,994.3333333
11.12,994.3333333
11.121,994.3333333
11.122,994.3333333
11.123,994.3333333
11.124,994.3333333
11.125,994.3333333
11.126,994.3333333
11.127,994.3333333
11.128,994.3333333
11.129,994.3333333
11.13,994.3333333
11.131,994.3333333
11.132,994.3333333
11.133,994.3333333
11.134,994.3333333
11.135,994.3333333
11.136,994.3333333
11.137,994.3333333
11.138,994.3333333
11.139,994.3333333
11.14,994.3333333
11.141,994.3333333
11.142,994.3333333
