time,Number_molcules_in_droplet
18.075,897.6666667
18.076,897.3333333
18.077,897.3333333
18.078,897.3333333
18.079,897.3333333
18.08,897.3333333
18.081,897.3333333
18.082,897.3333333
18.083,897.3333333
18.084,897.3333333
18.085,897.3333333
18.086,897.3333333
18.087,897.3333333
18.088,897.3333333
18.089,897.3333333
18.09,897.3333333
18.091,897.3333333
18.092,897.3333333
18.093,897.3333333
18.094,897.3333333
18.095,897.3333333
18.096,897.3333333
18.097,897.3333333
18.098,897.3333333
18.099,897.3333333
18.1,897.3333333
18.101,897.3333333
18.102,897.3333333
18.103,897.3333333
18.104,897.3333333
18.105,897.3333333
18.106,897.3333333
18.107,897.3333333
18.108,897.3333333
18.109,897.3333333
18.11,897
18.111,897
18.112,897
18.113,897
18.114,897
18.115,897
18.116,897
18.117,897
18.118,897
18.119,897
18.12,897
18.121,897
18.122,897
18.123,897
18.124,896.6666667
18.125,896.6666667
18.126,896.6666667
18.127,896.6666667
18.128,896.6666667
18.129,896.6666667
18.13,896.6666667
18.131,896.6666667
18.132,896.6666667
18.133,896.6666667
18.134,896.6666667
18.135,896.6666667
18.136,896.6666667
18.137,896.6666667
18.138,896.6666667
18.139,896.6666667
18.14,896.6666667
18.141,896.6666667
18.142,896.6666667
18.143,896.6666667
18.144,896.6666667
18.145,896.6666667
18.146,896.6666667
18.147,896.6666667
18.148,896.6666667
18.149,896.6666667
18.15,896.6666667
18.151,896.6666667
18.152,896.6666667
18.153,896.6666667
18.154,896.6666667
18.155,896.6666667
18.156,896.6666667
18.157,896.6666667
18.158,896.6666667
18.159,896.6666667
18.16,896.6666667
18.161,896.6666667
18.162,896.6666667
18.163,896.6666667
18.164,896.6666667
18.165,896.6666667
18.166,896.6666667
18.167,896.6666667
18.168,896.6666667
18.169,896.6666667
18.17,896.6666667
18.171,896.6666667
18.172,896.6666667
18.173,896.6666667
18.174,896.6666667
18.175,896.6666667
18.176,896.6666667
18.177,896.6666667
18.178,896.6666667
18.179,896.6666667
18.18,896.6666667
18.181,896.6666667
18.182,896.6666667
18.183,896.6666667
18.184,896.6666667
18.185,896.6666667
18.186,896.6666667
18.187,896.6666667
18.188,896.6666667
18.189,896.6666667
18.19,896.6666667
18.191,896.6666667
18.192,896.6666667
18.193,896.6666667
18.194,896.6666667
18.195,896.6666667
18.196,896.6666667
18.197,896.6666667
18.198,896.6666667
18.199,896.6666667
18.2,896.6666667
18.201,896.6666667
18.202,896.6666667
18.203,896.6666667
18.204,896.6666667
18.205,896.6666667
18.206,896.6666667
18.207,896.6666667
18.208,896.6666667
18.209,896.6666667
18.21,896.6666667
18.211,896.6666667
18.212,896.6666667
18.213,896.6666667
18.214,896.6666667
18.215,896.6666667
18.216,896.6666667
18.217,896.6666667
18.218,896.6666667
18.219,896.6666667
18.22,896.6666667
18.221,896.6666667
18.222,896.6666667
18.223,896.6666667
18.224,896.6666667
18.225,896.6666667
18.226,896.3333333
18.227,896.3333333
18.228,896.3333333
18.229,896.3333333
18.23,896.3333333
18.231,896.3333333
18.232,896.3333333
18.233,896.3333333
18.234,896.3333333
18.235,896.3333333
18.236,896.3333333
18.237,896.3333333
18.238,896.3333333
18.239,896.3333333
18.24,896.3333333
18.241,896.3333333
18.242,896.3333333
18.243,896.3333333
18.244,896.3333333
18.245,896.3333333
18.246,896.3333333
18.247,896.3333333
18.248,896.3333333
18.249,896.3333333
18.25,896.3333333
18.251,896.3333333
18.252,896.3333333
18.253,896.3333333
18.254,896.3333333
18.255,896.3333333
18.256,896.3333333
18.257,896.3333333
18.258,896.3333333
18.259,896.3333333
18.26,896.3333333
18.261,896.3333333
18.262,896.3333333
18.263,896.3333333
18.264,896.3333333
18.265,896.3333333
18.266,896.3333333
18.267,896.3333333
18.268,896.3333333
18.269,896.3333333
18.27,896.3333333
18.271,896.3333333
18.272,896.3333333
18.273,896.3333333
18.274,896.3333333
18.275,896.3333333
18.276,896.3333333
18.277,896.3333333
18.278,896.3333333
18.279,896.3333333
18.28,896.3333333
18.281,896.3333333
18.282,896.3333333
18.283,896.3333333
18.284,896.3333333
18.285,896.3333333
18.286,896.3333333
18.287,896.3333333
18.288,896.3333333
18.289,896.3333333
18.29,896.3333333
18.291,896.3333333
18.292,896.3333333
18.293,896
18.294,896
18.295,896
18.296,896
18.297,896
18.298,896
18.299,896
18.3,896
18.301,896
18.302,896
18.303,896
18.304,896
18.305,896
18.306,896
18.307,896
18.308,896
18.309,896
18.31,896
18.311,896
18.312,896
18.313,896
18.314,896
18.315,895.6666667
18.316,895.6666667
18.317,895.6666667
18.318,895.6666667
18.319,895.6666667
18.32,895.6666667
18.321,895.6666667
18.322,895.6666667
18.323,895.6666667
18.324,895.6666667
18.325,895.6666667
18.326,895.6666667
18.327,895.6666667
18.328,895.6666667
18.329,895.6666667
18.33,895.6666667
18.331,895.6666667
18.332,895.6666667
18.333,895.6666667
18.334,895.6666667
18.335,895.6666667
18.336,895.6666667
18.337,895.6666667
18.338,895.6666667
18.339,895.6666667
18.34,895.6666667
18.341,895.6666667
18.342,895.6666667
18.343,895.6666667
18.344,895.6666667
18.345,895.6666667
18.346,895.6666667
18.347,895.6666667
18.348,895.6666667
18.349,895.6666667
18.35,895.6666667
18.351,895.6666667
18.352,895.6666667
18.353,895.6666667
18.354,895.6666667
18.355,895.6666667
18.356,895.6666667
18.357,895.6666667
18.358,895.6666667
18.359,895.6666667
18.36,895.6666667
18.361,895.6666667
18.362,895.6666667
18.363,895.6666667
18.364,895.6666667
18.365,895.6666667
18.366,895.6666667
18.367,895.6666667
18.368,895.6666667
18.369,895.6666667
18.37,895.6666667
18.371,895.6666667
18.372,895.6666667
18.373,895.6666667
18.374,895.6666667
18.375,895.6666667
18.376,895.6666667
18.377,895.6666667
18.378,895.6666667
18.379,895.6666667
18.38,895.6666667
18.381,895.6666667
18.382,895.6666667
18.383,895.6666667
18.384,895.3333333
18.385,895.3333333
18.386,895.3333333
18.387,895.3333333
18.388,895.3333333
18.389,895.3333333
18.39,895.3333333
18.391,895.3333333
18.392,895.3333333
18.393,895.3333333
18.394,895.3333333
18.395,895.3333333
18.396,895.3333333
18.397,895.3333333
18.398,895.3333333
18.399,895.3333333
18.4,895.3333333
18.401,895.3333333
18.402,895.3333333
18.403,895.3333333
18.404,895.3333333
18.405,895.3333333
18.406,895.3333333
18.407,895.3333333
18.408,895.3333333
18.409,895.3333333
18.41,895.3333333
18.411,895.3333333
18.412,895.3333333
18.413,895.3333333
18.414,895.3333333
18.415,895.3333333
18.416,895.3333333
18.417,895.3333333
18.418,895.3333333
18.419,895.3333333
18.42,895.3333333
18.421,895.3333333
18.422,895.3333333
18.423,895.3333333
18.424,895.3333333
18.425,895.3333333
18.426,895.3333333
18.427,895.3333333
18.428,895.3333333
18.429,895.3333333
18.43,895.3333333
18.431,895.3333333
18.432,895.3333333
18.433,895.3333333
18.434,895.3333333
18.435,895
18.436,895
18.437,895
18.438,895
18.439,895
18.44,895
18.441,895
18.442,895
18.443,895
18.444,895
18.445,895
18.446,895
18.447,895
18.448,895
18.449,895
18.45,895
18.451,895
18.452,895
18.453,895
18.454,895
18.455,895
18.456,895
18.457,895
18.458,895
18.459,895
18.46,895
18.461,895
18.462,895
18.463,895
18.464,895
18.465,894.6666667
18.466,894.6666667
18.467,894.6666667
18.468,894.6666667
18.469,894.6666667
18.47,894.6666667
18.471,894.6666667
18.472,894.6666667
18.473,894.6666667
18.474,894.6666667
18.475,894.6666667
18.476,894.6666667
18.477,894.6666667
18.478,894.6666667
18.479,894.6666667
18.48,894.6666667
18.481,894.6666667
18.482,894.6666667
18.483,894.6666667
18.484,894.6666667
18.485,894.6666667
18.486,894.6666667
18.487,894.6666667
18.488,894.6666667
18.489,894.6666667
18.49,894.6666667
18.491,894.6666667
18.492,894.6666667
18.493,894.6666667
18.494,894.6666667
18.495,894.6666667
18.496,894.6666667
18.497,894.6666667
18.498,894.6666667
18.499,894.6666667
18.5,894.6666667
18.501,894.6666667
18.502,894.6666667
18.503,894.6666667
18.504,894.6666667
18.505,894.6666667
18.506,894.6666667
18.507,894.6666667
18.508,894.6666667
18.509,894.6666667
18.51,894.6666667
18.511,894.6666667
18.512,894.6666667
18.513,894.6666667
18.514,894.6666667
18.515,894.6666667
18.516,894.6666667
18.517,894.6666667
18.518,894.6666667
18.519,894.6666667
18.52,894.6666667
18.521,894.6666667
18.522,894.6666667
18.523,894.6666667
18.524,894.6666667
18.525,894.6666667
18.526,894.6666667
18.527,894.6666667
18.528,894.6666667
18.529,894.6666667
18.53,894.6666667
18.531,894.6666667
18.532,894.6666667
18.533,894.6666667
18.534,894.6666667
18.535,894.6666667
18.536,894.6666667
18.537,894.6666667
18.538,894.6666667
18.539,894.6666667
18.54,894.6666667
18.541,894.6666667
18.542,894.6666667
18.543,894.6666667
18.544,894.6666667
18.545,894.6666667
18.546,894.6666667
18.547,894.6666667
18.548,894.6666667
18.549,894.6666667
18.55,894.6666667
18.551,894.6666667
18.552,894.6666667
18.553,894.6666667
18.554,894.6666667
18.555,894.6666667
18.556,894.6666667
18.557,894.6666667
18.558,894.6666667
18.559,894.6666667
18.56,894.6666667
18.561,894.6666667
18.562,894.6666667
18.563,894.6666667
18.564,894.6666667
18.565,894.6666667
18.566,894.6666667
18.567,894.6666667
18.568,894.6666667
18.569,894.3333333
18.57,894.3333333
18.571,894.3333333
18.572,894.3333333
18.573,894.3333333
18.574,894.3333333
18.575,894.3333333
18.576,894.3333333
18.577,894.3333333
18.578,894.3333333
18.579,894.3333333
18.58,894.3333333
18.581,894.3333333
18.582,894.3333333
18.583,894.3333333
18.584,894.3333333
18.585,894.3333333
18.586,894.3333333
18.587,894.3333333
18.588,894.3333333
18.589,894.3333333
18.59,894.3333333
18.591,894.3333333
18.592,894.3333333
18.593,894.3333333
18.594,894.3333333
18.595,894.3333333
18.596,894.3333333
18.597,894.3333333
18.598,894.3333333
18.599,894.3333333
18.6,894.3333333
18.601,894.3333333
18.602,894.3333333
18.603,894
18.604,894
18.605,894
18.606,894
18.607,894
18.608,894
18.609,894
18.61,894
18.611,894
18.612,894
18.613,894
18.614,894
18.615,894
18.616,894
18.617,894
18.618,894
18.619,894
18.62,894
18.621,894
18.622,894
18.623,894
18.624,894
18.625,894
18.626,894
18.627,894
18.628,893.6666667
18.629,893.6666667
18.63,893.6666667
18.631,893.6666667
18.632,893.6666667
18.633,893.6666667
18.634,893.6666667
18.635,893.6666667
18.636,893.6666667
18.637,893.6666667
18.638,893.6666667
18.639,893.6666667
18.64,893.6666667
18.641,893.6666667
18.642,893.6666667
18.643,893.6666667
18.644,893.6666667
18.645,893.6666667
18.646,893.6666667
18.647,893.6666667
18.648,893.6666667
18.649,893.6666667
18.65,893.6666667
18.651,893.6666667
18.652,893.6666667
18.653,893.6666667
18.654,893.6666667
18.655,893.6666667
18.656,893.6666667
18.657,893.6666667
18.658,893.6666667
18.659,893.6666667
18.66,893.6666667
18.661,893.6666667
18.662,893.6666667
18.663,893.6666667
18.664,893.6666667
18.665,893.6666667
18.666,893.6666667
18.667,893.6666667
18.668,893.6666667
18.669,893.3333333
18.67,893.3333333
18.671,893.3333333
18.672,893.3333333
18.673,893.3333333
18.674,893.3333333
18.675,893.3333333
18.676,893.3333333
18.677,893.3333333
18.678,893.3333333
18.679,893.3333333
18.68,893.3333333
18.681,893.3333333
18.682,893.3333333
18.683,893.3333333
18.684,893.3333333
18.685,893.3333333
18.686,893.3333333
18.687,893.3333333
18.688,893.3333333
18.689,893.3333333
18.69,893.3333333
18.691,893.3333333
18.692,893.3333333
18.693,893.3333333
18.694,893.3333333
18.695,893.3333333
18.696,893.3333333
18.697,893.3333333
18.698,893.3333333
18.699,893.3333333
18.7,893.3333333
18.701,893.3333333
18.702,893.3333333
18.703,893
18.704,893
18.705,893
18.706,893
18.707,893
18.708,893
18.709,893
18.71,893
18.711,893
18.712,892.6666667
18.713,892.6666667
18.714,892.6666667
18.715,892.6666667
18.716,892.6666667
18.717,892.6666667
18.718,892.6666667
18.719,892.6666667
18.72,892.6666667
18.721,892.6666667
18.722,892.6666667
18.723,892.6666667
18.724,892.6666667
18.725,892.6666667
18.726,892.6666667
18.727,892.6666667
18.728,892.6666667
18.729,892.6666667
18.73,892.6666667
18.731,892.6666667
18.732,892.6666667
18.733,892.6666667
18.734,892.6666667
18.735,892.6666667
18.736,892.6666667
18.737,892.6666667
18.738,892.6666667
18.739,892.6666667
18.74,892.6666667
18.741,892.6666667
18.742,892.6666667
18.743,892.6666667
18.744,892.6666667
18.745,892.6666667
18.746,892.6666667
18.747,892.6666667
18.748,892.6666667
18.749,892.6666667
18.75,892.6666667
18.751,892.6666667
18.752,892.6666667
18.753,892.6666667
18.754,892.6666667
18.755,892.6666667
18.756,892.6666667
18.757,892.6666667
18.758,892.6666667
18.759,892.6666667
18.76,892.6666667
18.761,892.6666667
18.762,892.6666667
18.763,892.6666667
18.764,892.6666667
18.765,892.6666667
18.766,892.6666667
18.767,892.6666667
18.768,892.6666667
18.769,892.6666667
18.77,892.6666667
18.771,892.6666667
18.772,892.6666667
18.773,892.6666667
18.774,892.6666667
18.775,892.6666667
18.776,892.6666667
18.777,892.6666667
18.778,892.6666667
18.779,892.6666667
18.78,892.6666667
18.781,892.6666667
18.782,892.6666667
18.783,892.6666667
18.784,892.6666667
18.785,892.6666667
18.786,892.6666667
18.787,892.6666667
18.788,892.6666667
18.789,892.6666667
18.79,892.6666667
18.791,892.6666667
18.792,892.6666667
18.793,892.6666667
18.794,892.6666667
18.795,892.6666667
18.796,892.6666667
18.797,892.6666667
18.798,892.6666667
18.799,892.6666667
18.8,892.6666667
18.801,892.6666667
18.802,892.6666667
18.803,892.6666667
18.804,892.6666667
18.805,892.6666667
18.806,892.6666667
18.807,892.3333333
18.808,892.3333333
18.809,892.3333333
18.81,892.3333333
18.811,892.3333333
18.812,892.3333333
18.813,892.3333333
18.814,892.3333333
18.815,892.3333333
18.816,892.3333333
18.817,892.3333333
18.818,892.3333333
18.819,892.3333333
18.82,892.3333333
18.821,892.3333333
18.822,892.3333333
18.823,892.3333333
18.824,892.3333333
18.825,892.3333333
18.826,892.3333333
18.827,892.3333333
18.828,892.3333333
18.829,892.3333333
18.83,892.3333333
18.831,892.3333333
18.832,892.3333333
18.833,892.3333333
18.834,892.3333333
18.835,892.3333333
18.836,892.3333333
18.837,892.3333333
18.838,892.3333333
18.839,892.3333333
18.84,892.3333333
18.841,892.3333333
18.842,892.3333333
18.843,892.3333333
18.844,892.3333333
18.845,892.3333333
18.846,892.3333333
18.847,892.3333333
18.848,892.3333333
18.849,892.3333333
18.85,892
18.851,892
18.852,892
18.853,892
18.854,892
18.855,892
18.856,892
18.857,892
18.858,892
18.859,892
18.86,892
18.861,892
18.862,892
18.863,892
18.864,892
18.865,892
18.866,892
18.867,892
18.868,892
18.869,892
18.87,892
18.871,892
18.872,892
18.873,892
18.874,892
18.875,892
18.876,892
18.877,892
18.878,892
18.879,892
18.88,892
18.881,892
18.882,892
18.883,892
18.884,892
18.885,892
18.886,892
18.887,892
18.888,892
18.889,892
18.89,892
18.891,892
18.892,892
18.893,892
18.894,892
18.895,892
18.896,892
18.897,892
18.898,892
18.899,892
18.9,892
18.901,892
18.902,892
18.903,892
18.904,892
18.905,892
18.906,892
18.907,892
18.908,892
18.909,892
18.91,892
18.911,892
18.912,892
18.913,892
18.914,892
18.915,892
18.916,892
18.917,892
18.918,892
18.919,892
18.92,892
18.921,892
18.922,892
18.923,892
18.924,892
18.925,892
18.926,892
18.927,892
18.928,892
18.929,892
18.93,892
18.931,892
18.932,892
18.933,892
18.934,892
18.935,892
18.936,892
18.937,892
18.938,892
18.939,892
18.94,892
18.941,892
18.942,892
18.943,892
18.944,892
18.945,892
18.946,892
18.947,892
18.948,892
18.949,892
18.95,892
18.951,892
18.952,892
18.953,892
18.954,891.6666667
18.955,891.6666667
18.956,891.6666667
18.957,891.6666667
18.958,891.6666667
18.959,891.6666667
18.96,891.6666667
18.961,891.6666667
18.962,891.6666667
18.963,891.6666667
18.964,891.6666667
18.965,891.6666667
18.966,891.6666667
18.967,891.6666667
18.968,891.6666667
18.969,891.6666667
18.97,891.6666667
18.971,891.6666667
18.972,891.6666667
18.973,891.6666667
18.974,891.6666667
18.975,891.6666667
18.976,891.6666667
18.977,891.6666667
18.978,891.6666667
18.979,891.6666667
18.98,891.6666667
18.981,891.6666667
18.982,891.6666667
18.983,891.6666667
18.984,891.6666667
18.985,891.6666667
18.986,891.6666667
18.987,891.6666667
18.988,891.6666667
18.989,891.6666667
18.99,891.6666667
18.991,891.6666667
18.992,891.3333333
18.993,891.3333333
18.994,891.3333333
18.995,891.3333333
18.996,891.3333333
18.997,891.3333333
18.998,891.3333333
18.999,891.3333333
19,891.3333333
19.001,891.3333333
19.002,891.3333333
19.003,891.3333333
19.004,891.3333333
19.005,891.3333333
19.006,891.3333333
19.007,891.3333333
19.008,891.3333333
19.009,891.3333333
19.01,891.3333333
19.011,891.3333333
19.012,891.3333333
19.013,891.3333333
19.014,891.3333333
19.015,891.3333333
19.016,891.3333333
19.017,891.3333333
19.018,891.3333333
19.019,891.3333333
19.02,891.3333333
19.021,891.3333333
19.022,891.3333333
