time,Number_molcules_in_droplet
16.363,1021.666667
16.364,1021.666667
16.365,1021.666667
16.366,1021.666667
16.367,1021.666667
16.368,1021.666667
16.369,1021.666667
16.37,1021.666667
16.371,1021.666667
16.372,1021.666667
16.373,1021.666667
16.374,1021.666667
16.375,1021.666667
16.376,1021.666667
16.377,1021.333333
16.378,1021.333333
16.379,1021.333333
16.38,1021.333333
16.381,1021.333333
16.382,1021.333333
16.383,1021.333333
16.384,1021.333333
16.385,1021.333333
16.386,1021.333333
16.387,1021.333333
16.388,1021.333333
16.389,1021.333333
16.39,1021.333333
16.391,1021.333333
16.392,1021.333333
16.393,1021.333333
16.394,1021.333333
16.395,1021.333333
16.396,1021.333333
16.397,1021.333333
16.398,1021.333333
16.399,1021.333333
16.4,1021.333333
16.400989,1021.333333
16.400989,1021.333333
16.401,1021.333333
16.402,1021.333333
16.403,1021.333333
16.404,1021.333333
16.405,1021.333333
16.406,1021.333333
16.407,1021.333333
16.408,1021.333333
16.409,1021.333333
16.41,1021.333333
16.411,1021.333333
16.412,1021.333333
16.413,1021.333333
16.414,1021.333333
16.415,1021.333333
16.416,1021.333333
16.417,1021.333333
16.418,1021.333333
16.419,1021.333333
16.42,1021.333333
16.421,1021.333333
16.422,1021.333333
16.423,1021.333333
16.424,1021.333333
16.425,1021.333333
16.426,1021.333333
16.427,1021.333333
16.428,1021.333333
16.429,1021.333333
16.43,1021.333333
16.431,1021.333333
16.432,1021.333333
16.433,1021.333333
16.434,1021.333333
16.435,1021.333333
16.436,1021.333333
16.437,1021.333333
16.438,1021.333333
16.439,1021.333333
16.44,1021.333333
16.441,1021.333333
16.442,1021.333333
16.443,1021.333333
16.444,1021.333333
16.445,1021.333333
16.446,1021.333333
16.447,1021.333333
16.448,1021.333333
16.449,1021.333333
16.45,1021.333333
16.451,1021.333333
16.452,1021.333333
16.453,1021.333333
16.454,1021.333333
16.455,1021.333333
16.456,1021.333333
16.457,1021.333333
16.458,1021.333333
16.459,1021.333333
16.46,1021.333333
16.461,1021.333333
16.462,1021.333333
16.463,1021.333333
16.464,1021
16.465,1021
16.466,1021
16.467,1021
16.468,1021
16.469,1021
16.47,1021
16.471,1021
16.472,1021
16.473,1021
16.474,1021
16.475,1021
16.476,1021
16.477,1021
16.478,1021
16.479,1021
16.48,1021
16.481,1021
16.482,1021
16.483,1021
16.484,1021
16.485,1021
16.486,1021
16.487,1021
16.488,1021
16.489,1021
16.49,1021
16.491,1021
16.492,1021
16.493,1021
16.494,1021
16.495,1021
16.496,1021
16.497,1021
16.498,1021
16.499,1021
16.5,1021
16.500989,1021
16.500989,1021
16.501,1021
16.502,1021
16.503,1021
16.504,1021
16.505,1021
16.506,1021
16.507,1021
16.508,1021
16.509,1021
16.51,1021
16.511,1021
16.512,1021
16.513,1021
16.514,1021
16.515,1021
16.516,1021
16.517,1021
16.518,1021
16.519,1021
16.52,1021
16.521,1021
16.522,1021
16.523,1021
16.524,1021
16.525,1021
16.526,1021
16.527,1021
16.528,1021
16.529,1021
16.53,1021
16.531,1021
16.532,1021
16.533,1021
16.534,1021
16.535,1021
16.536,1021
16.537,1021
16.538,1021
16.539,1021
16.54,1021
16.541,1021
16.542,1021
16.543,1021
16.544,1021
16.545,1021
16.546,1021
16.547,1021
16.548,1021
16.549,1021
16.55,1021
16.551,1021
16.552,1021
16.553,1021
16.554,1021
16.555,1021
16.556,1021
16.557,1021
16.558,1021
16.559,1021
16.56,1021
16.561,1021
16.562,1021
16.563,1021
16.564,1021
16.565,1021
16.566,1021
16.567,1021
16.568,1021
16.569,1021
16.57,1021
16.571,1021
16.572,1021
16.573,1021
16.574,1021
16.575,1021
16.576,1021
16.577,1021
16.578,1021
16.579,1021
16.58,1021
16.581,1021
16.582,1021
16.583,1021
16.584,1021
16.585,1021
16.586,1021
16.587,1021
16.588,1021
16.589,1021
16.59,1021
16.591,1021
16.592,1021
16.593,1021
16.594,1021
16.595,1021
16.596,1021
16.597,1021
16.598,1021
16.599,1021
16.6,1021
16.600989,1021
16.600989,1021
16.601,1021
16.602,1021
16.603,1021
16.604,1021
16.605,1021
16.606,1021
16.607,1021
16.608,1021
16.609,1021
16.61,1021
16.611,1021
16.612,1021
16.613,1021
16.614,1021
16.615,1021
16.616,1021
16.617,1021
16.618,1021
16.619,1021
16.62,1021
16.621,1021
16.622,1021
16.623,1021
16.624,1021
16.625,1021
16.626,1021
16.627,1021
16.628,1021
16.629,1021
16.63,1021
16.631,1021
16.632,1021
16.633,1021
16.634,1021
16.635,1021
16.636,1021
16.637,1021
16.638,1021
16.639,1021
16.64,1021
16.641,1021
16.642,1021
16.643,1021
16.644,1021
16.645,1021
16.646,1021
16.647,1021
16.648,1021
16.649,1021
16.65,1021
16.651,1021
16.652,1021
16.653,1021
16.654,1021
16.655,1021
16.656,1021
16.657,1021
16.658,1021
16.659,1021
16.66,1021
16.661,1021
16.662,1021
16.663,1021
16.664,1021
16.665,1021
16.666,1021
16.667,1021
16.668,1021
16.669,1021
16.67,1021
16.671,1021
16.672,1021
16.673,1021
16.674,1021
16.675,1021
16.676,1021
16.677,1021
16.678,1021
16.679,1021
16.68,1021
16.681,1021
16.682,1021
16.683,1021
16.684,1021
16.685,1021
16.686,1021
16.687,1021
16.688,1021
16.689,1021
16.69,1021
16.691,1021
16.692,1021
16.693,1021
16.694,1021
16.695,1021
16.696,1021
16.697,1021
16.698,1021
16.699,1021
16.7,1021
16.700989,1021
16.700989,1021
16.701,1021
16.702,1021
16.703,1021
16.704,1021
16.705,1021
16.706,1021
16.707,1021
16.708,1021
16.709,1021
16.71,1021
16.711,1021
16.712,1021
16.713,1021
16.714,1021
16.715,1021
16.716,1021
16.717,1021
16.718,1021
16.719,1021
16.72,1021
16.721,1021
16.722,1021
16.723,1021
16.724,1021
16.725,1021
16.726,1021
16.727,1021
16.728,1021
16.729,1021
16.73,1021
16.731,1021
16.732,1021
16.733,1021
16.734,1021
16.735,1021
16.736,1021
16.737,1021
16.738,1021
16.739,1021
16.74,1021
16.741,1021
16.742,1021
16.743,1021
16.744,1021
16.745,1021
16.746,1021
16.747,1021
16.748,1021
16.749,1021
16.75,1021
16.751,1021
16.752,1021
16.753,1021
16.754,1021
16.755,1021
16.756,1021
16.757,1021
16.758,1021
16.759,1021
16.76,1021
16.761,1021
16.762,1021
16.763,1021
16.764,1021
16.765,1021
16.766,1021
16.767,1021
16.768,1021
16.769,1021
16.77,1021
16.771,1021
16.772,1021
16.773,1021
16.774,1021
16.775,1021
16.776,1021
16.777,1021
16.778,1021
16.779,1021
16.78,1021
16.781,1021
16.782,1021
16.783,1021
16.784,1021
16.785,1021
16.786,1021
16.787,1021
16.788,1021
16.789,1021
16.79,1021
16.791,1021
16.792,1021
16.793,1021
16.794,1021
16.795,1021
16.796,1021
16.797,1021
16.798,1021
16.799,1021
16.8,1021
16.800989,1021
16.800989,1021
16.801,1021
16.802,1021
16.803,1021
16.804,1021
16.805,1021
16.806,1021
16.807,1021
16.808,1021
16.809,1021
16.81,1021
16.811,1021
16.812,1021
16.813,1021
16.814,1021
16.815,1021
16.816,1021
16.817,1021
16.818,1021
16.819,1021
16.82,1021
16.821,1021
16.822,1021
16.823,1021
16.824,1021
16.825,1021
16.826,1021
16.827,1021
16.828,1021
16.829,1021
16.83,1021
16.831,1021
16.832,1021
16.833,1021
16.834,1021
16.835,1021
16.836,1021
16.837,1021
16.838,1021
16.839,1021
16.84,1021
16.841,1021
16.842,1021
16.843,1021
16.844,1021
16.845,1021
16.846,1021
16.847,1021
16.848,1021
16.849,1021
16.85,1021
16.851,1021
16.852,1021
16.853,1021
16.854,1021
16.855,1021
16.856,1021
16.857,1021
16.858,1021
16.859,1021
16.86,1021
16.861,1021
16.862,1021
16.863,1021
16.864,1021
16.865,1021
16.866,1021
16.867,1021
16.868,1021
16.869,1021
16.87,1021
16.871,1021
16.872,1021
16.873,1021
16.874,1021
16.875,1021
16.876,1021
16.877,1021
16.878,1021
16.879,1021
16.88,1021
16.881,1021
16.882,1021
16.883,1021
16.884,1021
16.885,1021
16.886,1021
16.887,1021
16.888,1021
16.889,1021
16.89,1021
16.891,1021
16.892,1021
16.893,1021
16.894,1021
16.895,1021
16.896,1020.666667
16.897,1020.666667
16.898,1020.666667
16.899,1020.666667
16.9,1020.666667
16.900989,1020.666667
16.900989,1020.666667
16.901,1020.666667
16.902,1020.666667
16.903,1020.666667
16.904,1020.666667
16.905,1020.666667
16.906,1020.666667
16.907,1020.666667
16.908,1020.666667
16.909,1020.666667
16.91,1020.666667
16.911,1020.666667
16.912,1020.666667
16.913,1020.666667
16.914,1020.666667
16.915,1020.666667
16.916,1020.666667
16.917,1020.666667
16.918,1020.666667
16.919,1020.666667
16.92,1020.666667
16.921,1020.666667
16.922,1020.666667
16.923,1020.666667
16.924,1020.666667
16.925,1020.666667
16.926,1020.666667
16.927,1020.666667
16.928,1020.666667
16.929,1020.666667
16.93,1020.666667
16.931,1020.666667
16.932,1020.666667
16.933,1020.666667
16.934,1020.666667
16.935,1020.666667
16.936,1020.666667
16.937,1020.666667
16.938,1020.666667
16.939,1020.666667
16.94,1020.666667
16.941,1020.666667
16.942,1020.666667
16.943,1020.666667
16.944,1020.666667
16.945,1020.666667
16.946,1020.666667
16.947,1020.666667
16.948,1020.666667
16.949,1020.666667
16.95,1020.666667
16.951,1020.666667
16.952,1020.666667
16.953,1020.666667
16.954,1020.666667
16.955,1020.666667
16.956,1020.666667
16.957,1020.666667
16.958,1020.666667
16.959,1020.666667
16.96,1020.666667
16.961,1020.666667
16.962,1020.666667
16.963,1020.666667
16.964,1020.666667
16.965,1020.666667
16.966,1020.666667
16.967,1020.666667
16.968,1020.666667
16.969,1020.666667
16.97,1020.666667
16.971,1020.666667
16.972,1020.666667
16.973,1020.666667
16.974,1020.666667
16.975,1020.666667
16.976,1020.666667
16.977,1020.666667
16.978,1020.666667
16.979,1020.666667
16.98,1020.666667
16.981,1020.666667
16.982,1020.666667
16.983,1020.666667
16.984,1020.666667
16.985,1020.666667
16.986,1020.666667
16.987,1020.666667
16.988,1020.666667
16.989,1020.666667
16.99,1020.666667
16.991,1020.666667
16.992,1020.666667
16.993,1020.666667
16.994,1020.666667
16.995,1020.666667
16.996,1020.666667
16.997,1020.666667
16.998,1020.666667
16.999,1020.666667
17,1020.666667
17.000989,1020.666667
17.000989,1020.666667
17.001,1020.666667
17.002,1020.666667
17.003,1020.666667
17.004,1020.666667
17.005,1020.666667
17.006,1020.666667
17.007,1020.666667
17.008,1020.666667
17.009,1020.666667
17.01,1020.666667
17.011,1020.666667
17.012,1020.666667
17.013,1020.666667
17.014,1020.666667
17.015,1020.666667
17.016,1020.666667
17.017,1020.666667
17.018,1020.666667
17.019,1020.666667
17.02,1020.666667
17.021,1020.666667
17.022,1020.666667
17.023,1020.666667
17.024,1020.666667
17.025,1020.666667
17.026,1020.666667
17.027,1020.666667
17.028,1020.666667
17.029,1020.666667
17.03,1020.666667
17.031,1020.666667
17.032,1020.666667
17.033,1020.666667
17.034,1020.666667
17.035,1020.666667
17.036,1020.666667
17.037,1020.666667
17.038,1020.666667
17.039,1020.666667
17.04,1020.666667
17.041,1020.666667
17.042,1020.666667
17.043,1020.666667
17.044,1020.666667
17.045,1020.666667
17.046,1020.666667
17.047,1020.666667
17.048,1020.666667
17.049,1020.666667
17.05,1020.666667
17.051,1020.666667
17.052,1020.666667
17.053,1020.666667
17.054,1020.666667
17.055,1020.666667
17.056,1020.666667
17.057,1020.666667
17.058,1020.666667
17.059,1020.666667
17.06,1020.666667
17.061,1020.666667
17.062,1020.666667
17.063,1020.666667
17.064,1020.666667
17.065,1020.666667
17.066,1020.666667
17.067,1020.666667
17.068,1020.666667
17.069,1020.666667
17.07,1020.666667
17.071,1020.666667
17.072,1020.666667
17.073,1020.666667
17.074,1020.666667
17.075,1020.666667
17.076,1020.666667
17.077,1020.666667
17.078,1020.666667
17.079,1020.666667
17.08,1020.666667
17.081,1020.666667
17.082,1020.666667
17.083,1020.666667
17.084,1020.666667
17.085,1020.666667
17.086,1020.666667
17.087,1020.666667
17.088,1020.666667
17.089,1020.666667
17.09,1020.666667
17.091,1020.666667
17.092,1020.666667
17.093,1020.666667
17.094,1020.666667
17.095,1020.666667
17.096,1020.666667
17.097,1020.666667
17.098,1020.666667
17.099,1020.666667
17.1,1020.666667
17.100989,1020.666667
17.100989,1020.666667
17.101,1020.666667
17.102,1020.666667
17.103,1020.666667
17.104,1020.666667
17.105,1020.666667
17.106,1020.666667
17.107,1020.666667
17.108,1020.666667
17.109,1020.666667
17.11,1020.666667
17.111,1020.666667
17.112,1020.666667
17.113,1020.666667
17.114,1020.666667
17.115,1020.666667
17.116,1020.666667
17.117,1020.666667
17.118,1020.666667
17.119,1020.666667
17.12,1020.666667
17.121,1020.666667
17.122,1020.666667
17.123,1020.666667
17.124,1020.666667
17.125,1020.666667
17.126,1020.666667
17.127,1020.666667
17.128,1020.666667
17.129,1020.666667
17.13,1020.666667
17.131,1020.666667
17.132,1020.666667
17.133,1020.666667
17.134,1020.666667
17.135,1020.666667
17.136,1020.666667
17.137,1020.666667
17.138,1020.666667
17.139,1020.666667
17.14,1020.666667
17.141,1020.666667
17.142,1020.666667
17.143,1020.666667
17.144,1020.666667
17.145,1020.666667
17.146,1020.666667
17.147,1020.666667
17.148,1020.666667
17.149,1020.666667
17.15,1020.666667
17.151,1020.666667
17.152,1020.666667
17.153,1020.666667
17.154,1020.666667
17.155,1020.666667
17.156,1020.666667
17.157,1020.666667
17.158,1020.666667
17.159,1020.666667
17.16,1020.666667
17.161,1020.666667
17.162,1020.666667
17.163,1020.666667
17.164,1020.666667
17.165,1020.666667
17.166,1020.666667
17.167,1020.666667
17.168,1020.666667
17.169,1020.666667
17.17,1020.666667
17.171,1020.666667
17.172,1020.666667
17.173,1020.666667
17.174,1020.666667
17.175,1020.666667
17.176,1020.666667
17.177,1020.666667
17.178,1020.666667
17.179,1020.666667
17.18,1020.666667
17.181,1020.666667
17.182,1020.666667
17.183,1020.666667
17.184,1020.666667
17.185,1020.666667
17.186,1020.666667
17.187,1020.666667
17.188,1020.666667
17.189,1020.666667
17.19,1020.666667
17.191,1020.666667
17.192,1020.666667
17.193,1020.666667
17.194,1020.666667
17.195,1020.666667
17.196,1020.666667
17.197,1020.666667
17.198,1020.666667
17.199,1020.666667
17.2,1020.666667
17.200989,1020.666667
17.200989,1020.666667
17.201,1020.666667
17.202,1020.666667
17.203,1020.666667
17.204,1020.666667
17.205,1020.666667
17.206,1020.666667
17.207,1020.666667
17.208,1020.666667
17.209,1020.666667
17.21,1020.666667
17.211,1020.666667
17.212,1020.666667
17.213,1020.666667
17.214,1020.666667
17.215,1020.666667
17.216,1020.666667
17.217,1020.666667
17.218,1020.666667
17.219,1020.666667
17.22,1020.666667
17.221,1020.666667
17.222,1020.666667
17.223,1020.666667
17.224,1020.666667
17.225,1020.666667
17.226,1020.666667
17.227,1020.666667
17.228,1020.666667
17.229,1020.666667
17.23,1020.666667
17.231,1020.666667
17.232,1020.666667
17.233,1020.666667
17.234,1020.666667
17.235,1020.666667
17.236,1020.666667
17.237,1020.666667
17.238,1020.666667
17.239,1020.666667
17.24,1020.666667
17.241,1020.666667
17.242,1020.666667
17.243,1020.666667
17.244,1020.666667
17.245,1020.666667
17.246,1020.666667
17.247,1020.666667
17.248,1020.666667
17.249,1020.666667
17.25,1020.333333
17.251,1020.333333
17.252,1020.333333
17.253,1020.333333
17.254,1020.333333
17.255,1020.333333
17.256,1020.333333
17.257,1020.333333
17.258,1020.333333
17.259,1020.333333
17.26,1020.333333
17.261,1020.333333
17.262,1020.333333
17.263,1020.333333
17.264,1020.333333
17.265,1020.333333
17.266,1020.333333
17.267,1020.333333
17.268,1020.333333
17.269,1020.333333
17.27,1020.333333
17.271,1020.333333
17.272,1020.333333
17.273,1020.333333
17.274,1020.333333
17.275,1020.333333
17.276,1020.333333
17.277,1020.333333
17.278,1020.333333
17.279,1020.333333
17.28,1020.333333
17.281,1020.333333
17.282,1020.333333
17.283,1020.333333
17.284,1020.333333
17.285,1020.333333
17.286,1020.333333
17.287,1020.333333
17.288,1020.333333
17.289,1020.333333
17.29,1020.333333
17.291,1020.333333
17.292,1020.333333
17.293,1020.333333
17.294,1020.333333
17.295,1020.333333
17.296,1020.333333
17.297,1020.333333
17.298,1020.333333
17.299,1020.333333
17.3,1020.333333
17.300989,1020.333333
17.300989,1020.333333
17.301,1020.333333
17.302,1020.333333
17.303,1020.333333
17.304,1020.333333
17.305,1020.333333
17.306,1020.333333
17.307,1020.333333
17.308,1020.333333
17.309,1020.333333
17.31,1020.333333
17.311,1020.333333
17.312,1020.333333
17.313,1020.333333
17.314,1020.333333
17.315,1020.333333
17.316,1020.333333
17.317,1020.333333
17.318,1020.333333
17.319,1020.333333
17.32,1020.333333
17.321,1020.333333
17.322,1020.333333
17.323,1020.333333
17.324,1020.333333
17.325,1020.333333
17.326,1020.333333
17.327,1020.333333
17.328,1020.333333
17.329,1020.333333
17.33,1020.333333
17.331,1020.333333
17.332,1020.333333
17.333,1020.333333
17.334,1020.333333
17.335,1020.333333
17.336,1020.333333
17.337,1020.333333
17.338,1020.333333
17.339,1020.333333
17.34,1020.333333
17.341,1020.333333
17.342,1020.333333
17.343,1020.333333
17.344,1020.333333
17.345,1020.333333
17.346,1020.333333
17.347,1020.333333
17.348,1020.333333
17.349,1020.333333
17.35,1020.333333
17.351,1020.333333
17.352,1020.333333
17.353,1020.333333
17.354,1020.333333
17.355,1020.333333
17.356,1020.333333
17.357,1020.333333
17.358,1020.333333
17.359,1020.333333
17.36,1020.333333
17.361,1020.333333
17.362,1020.333333
17.363,1020.333333
17.364,1020.333333
17.365,1020.333333
17.366,1020.333333
17.367,1020.333333
17.368,1020.333333
17.369,1020.333333
17.37,1020.333333
17.371,1020.333333
17.372,1020.333333
17.373,1020.333333
17.374,1020.333333
17.375,1020.333333
