time,Number_molcules_in_droplet
27.926,820.3333333
27.927,820.3333333
27.928,820.3333333
27.929,820.3333333
27.93,820.3333333
27.931,820.3333333
27.932,820.3333333
27.933,820.3333333
27.934,820.3333333
27.935,820.3333333
27.936,820.3333333
27.937,820.3333333
27.938,820.3333333
27.939,820.3333333
27.94,820.3333333
27.941,820.3333333
27.942,820.3333333
27.943,820.3333333
27.944,820.3333333
27.945,820.3333333
27.946,820.3333333
27.947,820.3333333
27.948,820.3333333
27.949,820.3333333
27.95,820.3333333
27.951,820.3333333
27.952,820.3333333
27.953,820.3333333
27.954,820.3333333
27.955,820.3333333
27.956,820.3333333
27.957,820.3333333
27.958,820.3333333
27.959,820.3333333
27.96,820.3333333
27.961,820.3333333
27.962,820.3333333
27.963,820.3333333
27.964,820.3333333
27.965,820.3333333
27.966,820.3333333
27.967,820.3333333
27.968,820.3333333
27.969,820.3333333
27.97,820.3333333
27.971,820.3333333
27.972,820.3333333
27.973,820.3333333
27.974,820.3333333
27.975,820.3333333
27.976,820.3333333
27.977,820.3333333
27.978,820.3333333
27.979,820.3333333
27.98,820.3333333
27.981,820.3333333
27.982,820.3333333
27.983,820.3333333
27.984,820.3333333
27.985,820.3333333
27.986,820.3333333
27.987,820.3333333
27.988,820.3333333
27.989,820.3333333
27.99,820.3333333
27.991,820.3333333
27.992,820.3333333
27.993,820.3333333
27.994,820.3333333
27.995,820.3333333
27.996,820.3333333
27.997,820.3333333
27.998,820.3333333
27.999,820.3333333
28,820.3333333
28.001,820.3333333
28.002,820.3333333
28.003,820.3333333
28.004,820.3333333
28.005,820.3333333
28.006,820.3333333
28.007,820.3333333
28.008,820.3333333
28.009,820.3333333
28.01,820.3333333
28.011,820.3333333
28.012,820.3333333
28.013,820.3333333
28.014,820.3333333
28.015,820.3333333
28.016,820.3333333
28.017,820.3333333
28.018,820.3333333
28.019,820.3333333
28.02,820.3333333
28.021,820.3333333
28.022,820.3333333
28.023,820.3333333
28.024,820.3333333
28.025,820.3333333
28.026,820.3333333
28.027,820.3333333
28.028,820.3333333
28.029,820.3333333
28.03,820
28.031,820
28.032,820
28.033,820
28.034,820
28.035,820
28.036,820
28.037,820
28.038,820
28.039,820
28.04,820
28.041,820
28.042,820
28.043,820
28.044,820
28.045,820
28.046,820
28.047,820
28.048,820
28.049,820
28.05,820
28.051,820
28.052,820
28.053,820
28.054,820
28.055,820
28.056,820
28.057,820
28.058,820
28.059,820
28.06,820
28.061,820
28.062,820
28.063,820
28.064,819.6666667
28.065,819.6666667
28.066,819.6666667
28.067,819.6666667
28.068,819.6666667
28.069,819.6666667
28.07,819.6666667
28.071,819.6666667
28.072,819.6666667
28.073,819.6666667
28.074,819.6666667
28.075,819.6666667
28.076,819.6666667
28.077,819.6666667
28.078,819.6666667
28.079,819.6666667
28.08,819.6666667
28.081,819.6666667
28.082,819.6666667
28.083,819.6666667
28.084,819.6666667
28.085,819.6666667
28.086,819.6666667
28.087,819.6666667
28.088,819.6666667
28.089,819.6666667
28.09,819.6666667
28.091,819.6666667
28.092,819.6666667
28.093,819.6666667
28.094,819.6666667
28.095,819.6666667
28.096,819.6666667
28.097,819.6666667
28.098,819.6666667
28.099,819.6666667
28.1,819.6666667
28.101,819.3333333
28.102,819.3333333
28.103,819.3333333
28.104,819.3333333
28.105,819.3333333
28.106,819.3333333
28.107,819.3333333
28.108,819.3333333
28.109,819.3333333
28.11,819.3333333
28.111,819.3333333
28.112,819.3333333
28.113,819.3333333
28.114,819.3333333
28.115,819.3333333
28.116,819.3333333
28.117,819.3333333
28.118,819.3333333
28.119,819.3333333
28.12,819.3333333
28.121,819.3333333
28.122,819.3333333
28.123,819.3333333
28.124,819.3333333
28.125,819.3333333
28.126,819.3333333
28.127,819.3333333
28.128,819.3333333
28.129,819.3333333
28.13,819.3333333
28.131,819.3333333
28.132,819.3333333
28.133,819.3333333
28.134,819.3333333
28.135,819.3333333
28.136,819.3333333
28.137,819.3333333
28.138,819.3333333
28.139,819.3333333
28.14,819.3333333
28.141,819.3333333
28.142,819.3333333
28.143,819.3333333
28.144,819.3333333
28.145,819.3333333
28.146,819.3333333
28.147,819.3333333
28.148,819.3333333
28.149,819.3333333
28.15,819.3333333
28.151,819.3333333
28.152,819.3333333
28.153,819.3333333
28.154,819.3333333
28.155,819.3333333
28.156,819.3333333
28.157,819.3333333
28.158,819.3333333
28.159,819.3333333
28.16,819.3333333
28.161,819.3333333
28.162,819.3333333
28.163,819.3333333
28.164,819.3333333
28.165,819
28.166,819
28.167,819
28.168,819
28.169,819
28.17,819
28.171,819
28.172,819
28.173,819
28.174,819
28.175,819
28.176,819
28.177,819
28.178,819
28.179,819
28.18,819
28.181,819
28.182,819
28.183,819
28.184,819
28.185,819
28.186,819
28.187,819
28.188,819
28.189,819
28.19,819
28.191,818.6666667
28.192,818.6666667
28.193,818.6666667
28.194,818.6666667
28.195,818.6666667
28.196,818.6666667
28.197,818.6666667
28.198,818.6666667
28.199,818.6666667
28.2,818.6666667
28.201,818.3333333
28.202,818.3333333
28.203,818.3333333
28.204,818.3333333
28.205,818.3333333
28.206,818.3333333
28.207,818.3333333
28.208,818.3333333
28.209,818.3333333
28.21,818.3333333
28.211,818.3333333
28.212,818.3333333
28.213,818
28.214,818
28.215,818
28.216,818
28.217,818
28.218,818
28.219,818
28.22,818
28.221,818
28.222,818
28.223,818
28.224,818
28.225,818
28.226,818
28.227,818
28.228,818
28.229,818
28.23,818
28.231,818
28.232,818
28.233,818
28.234,818
28.235,817.6666667
28.236,817.6666667
28.237,817.6666667
28.238,817.6666667
28.239,817.6666667
28.24,817.6666667
28.241,817.6666667
28.242,817.6666667
28.243,817.6666667
28.244,817.6666667
28.245,817.6666667
28.246,817.6666667
28.247,817.6666667
28.248,817.6666667
28.249,817.6666667
28.25,817.6666667
28.251,817.6666667
28.252,817.6666667
28.253,817.6666667
28.254,817.6666667
28.255,817.6666667
28.256,817.6666667
28.257,817.6666667
28.258,817.6666667
28.259,817.6666667
28.26,817.6666667
28.261,817.6666667
28.262,817.6666667
28.263,817.6666667
28.264,817.6666667
28.265,817.6666667
28.266,817.6666667
28.267,817.6666667
28.268,817.6666667
28.269,817.6666667
28.27,817.6666667
28.271,817.6666667
28.272,817.6666667
28.273,817.6666667
28.274,817.6666667
28.275,817.6666667
28.276,817.6666667
28.277,817.6666667
28.278,817.6666667
28.279,817.6666667
28.28,817.6666667
28.281,817.6666667
28.282,817.6666667
28.283,817.6666667
28.284,817.6666667
28.285,817.6666667
28.286,817.6666667
28.287,817.6666667
28.288,817.6666667
28.289,817.6666667
28.29,817.6666667
28.291,817.6666667
28.292,817.6666667
28.293,817.3333333
28.294,817.3333333
28.295,817.3333333
28.296,817.3333333
28.297,817.3333333
28.298,817
28.299,817
28.3,817
28.301,817
28.302,817
28.303,816.6666667
28.304,816.6666667
28.305,816.6666667
28.306,816.6666667
28.307,816.6666667
28.308,816.6666667
28.309,816.6666667
28.31,816.6666667
28.311,816.6666667
28.312,816.3333333
28.313,816.3333333
28.314,816.3333333
28.315,816.3333333
28.316,816.3333333
28.317,816.3333333
28.318,816.3333333
28.319,816.3333333
28.32,816.3333333
28.321,816.3333333
28.322,816.3333333
28.323,816.3333333
28.324,816.3333333
28.325,816.3333333
28.326,816.3333333
28.327,816.3333333
28.328,816.3333333
28.329,816.3333333
28.33,816.3333333
28.331,816.3333333
28.332,816.3333333
28.333,816.3333333
28.334,816.3333333
28.335,816.3333333
28.336,816.3333333
28.337,816.3333333
28.338,816.3333333
28.339,816.3333333
28.34,816.3333333
28.341,816.3333333
28.342,816.3333333
28.343,816.3333333
28.344,816.3333333
28.345,816.3333333
28.346,816.3333333
28.347,816.3333333
28.348,816.3333333
28.349,816.3333333
28.35,816.3333333
28.351,816.3333333
28.352,816.3333333
28.353,816.3333333
28.354,816.3333333
28.355,816.3333333
28.356,816.3333333
28.357,816.3333333
28.358,816.3333333
28.359,816.3333333
28.36,816.3333333
28.361,816.3333333
28.362,816.3333333
28.363,816.3333333
28.364,816.3333333
28.365,816.3333333
28.366,816.3333333
28.367,816.3333333
28.368,816.3333333
28.369,816
28.37,816
28.371,816
28.372,816
28.373,816
28.374,816
28.375,816
28.376,816
28.377,816
28.378,816
28.379,816
28.38,816
28.381,816
28.382,816
28.383,816
28.384,816
28.385,816
28.386,816
28.387,815.6666667
28.388,815.6666667
28.389,815.6666667
28.39,815.6666667
28.391,815.6666667
28.392,815.6666667
28.393,815.6666667
28.394,815.6666667
28.395,815.6666667
28.396,815.6666667
28.397,815.6666667
28.398,815.6666667
28.399,815.6666667
28.4,815.6666667
28.401,815.6666667
28.402,815.6666667
28.403,815.6666667
28.404,815.6666667
28.405,815.6666667
28.406,815.6666667
28.407,815.6666667
28.408,815.6666667
28.409,815.6666667
28.41,815.6666667
28.411,815.6666667
28.412,815.6666667
28.413,815.6666667
28.414,815.6666667
28.415,815.6666667
28.416,815.6666667
28.417,815.6666667
28.418,815.6666667
28.419,815.6666667
28.42,815.6666667
28.421,815.6666667
28.422,815.6666667
28.423,815.6666667
28.424,815.6666667
28.425,815.6666667
28.426,815.6666667
28.427,815.6666667
28.428,815.6666667
28.429,815.6666667
28.43,815.6666667
28.431,815.6666667
28.432,815.6666667
28.433,815.6666667
28.434,815.6666667
28.435,815.6666667
28.436,815.6666667
28.437,815.6666667
28.438,815.6666667
28.439,815.6666667
28.44,815.6666667
28.441,815.6666667
28.442,815.6666667
28.443,815.6666667
28.444,815.6666667
28.445,815.6666667
28.446,815.6666667
28.447,815.6666667
28.448,815.6666667
28.449,815.6666667
28.45,815.6666667
28.451,815.6666667
28.452,815.6666667
28.453,815.6666667
28.454,815.6666667
28.455,815.6666667
28.456,815.6666667
28.457,815.6666667
28.458,815.6666667
28.459,815.6666667
28.46,815.6666667
28.461,815.6666667
28.462,815.6666667
28.463,815.6666667
28.464,815.6666667
28.465,815.6666667
28.466,815.6666667
28.467,815.6666667
28.468,815.6666667
28.469,815.3333333
28.47,815.3333333
28.471,815.3333333
28.472,815.3333333
28.473,815.3333333
28.474,815.3333333
28.475,815.3333333
28.476,815.3333333
28.477,815.3333333
28.478,815.3333333
28.479,815.3333333
28.48,815.3333333
28.481,815.3333333
28.482,815.3333333
28.483,815.3333333
28.484,815.3333333
28.485,815.3333333
28.486,815.3333333
28.487,815.3333333
28.488,815.3333333
28.489,815.3333333
28.49,815.3333333
28.491,815.3333333
28.492,815.3333333
28.493,815.3333333
28.494,815.3333333
28.495,815.3333333
28.496,815.3333333
28.497,815.3333333
28.498,815.3333333
28.499,815.3333333
28.5,815.3333333
28.501,815.3333333
28.502,815.3333333
28.503,815.3333333
28.504,815
28.505,815
28.506,815
28.507,815
28.508,815
28.509,815
28.51,815
28.511,815
28.512,815
28.513,815
28.514,814.6666667
28.515,814.6666667
28.516,814.6666667
28.517,814.6666667
28.518,814.6666667
28.519,814.6666667
28.52,814.6666667
28.521,814.6666667
28.522,814.6666667
28.523,814.6666667
28.524,814.6666667
28.525,814.6666667
28.526,814.6666667
28.527,814.6666667
28.528,814.6666667
28.529,814.6666667
28.53,814.3333333
28.531,814.3333333
28.532,814.3333333
28.533,814.3333333
28.534,814.3333333
28.535,814.3333333
28.536,814
28.537,814
28.538,814
28.539,814
28.54,814
28.541,814
28.542,814
28.543,814
28.544,814
28.545,814
28.546,814
28.547,814
28.548,814
28.549,814
28.55,814
28.551,814
28.552,814
28.553,814
28.554,814
28.555,814
28.556,814
28.557,814
28.558,814
28.559,814
28.56,814
28.561,814
28.562,814
28.563,814
28.564,814
28.565,814
28.566,814
28.567,814
28.568,814
28.569,814
28.57,814
28.571,814
28.572,814
28.573,814
28.574,814
28.575,814
28.576,814
28.577,814
28.578,814
28.579,814
28.58,814
28.581,814
28.582,814
28.583,814
28.584,814
28.585,814
28.586,814
28.587,814
28.588,814
28.589,814
28.59,814
28.591,814
28.592,814
28.593,814
28.594,814
28.595,814
28.596,814
28.597,814
28.598,813.6666667
28.599,813.6666667
28.6,813.6666667
28.601,813.6666667
28.602,813.6666667
28.603,813.6666667
28.604,813.6666667
28.605,813.6666667
28.606,813.6666667
28.607,813.6666667
28.608,813.6666667
28.609,813.6666667
28.61,813.6666667
28.611,813.6666667
28.612,813.6666667
28.613,813.6666667
28.614,813.6666667
28.615,813.6666667
28.616,813.6666667
28.617,813.6666667
28.618,813.6666667
28.619,813.6666667
28.62,813.6666667
28.621,813.6666667
28.622,813.6666667
28.623,813.6666667
28.624,813.6666667
28.625,813.3333333
28.626,813.3333333
28.627,813.3333333
28.628,813.3333333
28.629,813.3333333
28.63,813.3333333
28.631,813
28.632,813
28.633,813
28.634,813
28.635,813
28.636,813
28.637,813
28.638,813
28.639,813
28.64,813
28.641,813
28.642,813
28.643,813
28.644,813
28.645,813
28.646,813
28.647,813
28.648,813
28.649,813
28.65,813
28.651,813
28.652,813
28.653,813
28.654,813
28.655,813
28.656,813
28.657,813
28.658,813
28.659,813
28.66,813
28.661,813
28.662,813
28.663,813
28.664,813
28.665,813
28.666,813
28.667,813
28.668,813
28.669,813
28.67,813
28.671,813
28.672,813
28.673,813
28.674,813
28.675,813
28.676,813
28.677,813
28.678,813
28.679,813
28.68,813
28.681,813
28.682,813
28.683,813
28.684,813
28.685,813
28.686,813
28.687,813
28.688,813
28.689,813
28.69,813
28.691,813
28.692,813
28.693,813
28.694,813
28.695,812.6666667
28.696,812.6666667
28.697,812.6666667
28.698,812.6666667
28.699,812.6666667
28.7,812.6666667
28.701,812.6666667
28.702,812.6666667
28.703,812.6666667
28.704,812.6666667
28.705,812.6666667
28.706,812.6666667
28.707,812.6666667
28.708,812.6666667
28.709,812.6666667
28.71,812.6666667
28.711,812.6666667
28.712,812.6666667
28.713,812.6666667
28.714,812.6666667
28.715,812.6666667
28.716,812.6666667
28.717,812.6666667
28.718,812.6666667
28.719,812.6666667
28.72,812.6666667
28.721,812.6666667
28.722,812.6666667
28.723,812.6666667
28.724,812.6666667
28.725,812.6666667
28.726,812.6666667
28.727,812.6666667
28.728,812.6666667
28.729,812.6666667
28.73,812.6666667
28.731,812.6666667
28.732,812.6666667
28.733,812.6666667
28.734,812.6666667
28.735,812.6666667
28.736,812.6666667
28.737,812.6666667
28.738,812.6666667
28.739,812.6666667
28.74,812.6666667
28.741,812.6666667
28.742,812.6666667
28.743,812.6666667
28.744,812.6666667
28.745,812.6666667
28.746,812.6666667
28.747,812.6666667
28.748,812.6666667
28.749,812.6666667
28.75,812.6666667
28.751,812.6666667
28.752,812.6666667
28.753,812.6666667
28.754,812.6666667
28.755,812.6666667
28.756,812.6666667
28.757,812.6666667
28.758,812.6666667
28.759,812.6666667
28.76,812.6666667
28.761,812.6666667
28.762,812.6666667
28.763,812.6666667
28.764,812.6666667
28.765,812.6666667
28.766,812.6666667
28.767,812.6666667
28.768,812.6666667
28.769,812.6666667
28.77,812.6666667
28.771,812.6666667
28.772,812.6666667
28.773,812.6666667
28.774,812.6666667
28.775,812.3333333
28.776,812.3333333
28.777,812.3333333
28.778,812.3333333
28.779,812.3333333
28.78,812.3333333
28.781,812.3333333
28.782,812.3333333
28.783,812.3333333
28.784,812.3333333
28.785,812.3333333
28.786,812.3333333
28.787,812.3333333
28.788,812.3333333
28.789,812
28.79,812
28.791,812
28.792,812
28.793,812
28.794,812
28.795,812
28.796,812
28.797,812
28.798,812
28.799,812
28.8,812
28.801,812
28.802,812
28.803,812
28.804,812
28.805,812
28.806,812
28.807,812
28.808,812
28.809,812
28.81,812
28.811,812
28.812,812
28.813,812
28.814,812
28.815,812
28.816,812
28.817,812
28.818,811.6666667
28.819,811.6666667
28.82,811.6666667
28.821,811.3333333
28.822,811.3333333
28.823,811.3333333
28.824,811.3333333
28.825,811.3333333
28.826,811.3333333
28.827,811.3333333
28.828,811.3333333
28.829,811.3333333
28.83,811.3333333
28.831,811.3333333
28.832,811.3333333
28.833,811.3333333
28.834,811.3333333
28.835,811.3333333
28.836,811.3333333
28.837,811.3333333
28.838,811.3333333
28.839,811.3333333
28.84,811.3333333
28.841,811
28.842,811
28.843,811
28.844,811
28.845,811
28.846,811
28.847,811
28.848,811
28.849,811
28.85,811
28.851,811
28.852,811
28.853,811
28.854,811
28.855,811
28.856,811
28.857,811
28.858,811
28.859,811
28.86,811
28.861,811
28.862,811
28.863,811
28.864,811
28.865,811
28.866,811
28.867,811
28.868,811
28.869,811
28.87,811
28.871,811
28.872,811
28.873,811
28.874,811
28.875,811
28.876,811
28.877,811
28.878,811
28.879,810.6666667
28.88,810.3333333
28.881,810.3333333
28.882,810.3333333
28.883,810.3333333
28.884,810.3333333
28.885,810.3333333
28.886,810.3333333
28.887,810.3333333
28.888,810.3333333
28.889,810.3333333
28.89,810.3333333
28.891,810.3333333
28.892,810.3333333
28.893,810.3333333
28.894,810.3333333
28.895,810.3333333
28.896,810.3333333
28.897,810.3333333
28.898,810.3333333
28.899,810.3333333
28.9,810.3333333
28.901,810.3333333
28.902,810.3333333
28.903,810.3333333
28.904,810.3333333
28.905,810.3333333
28.906,810.3333333
28.907,810.3333333
28.908,810.3333333
28.909,810.3333333
28.91,810.3333333
28.911,810.3333333
28.912,810.3333333
28.913,810.3333333
28.914,810.3333333
28.915,810.3333333
